4.52590420332356,0,4.51049201694363,4.51049201694363
4.48680351906158,2,4.50182469859889,4.50182469859889
4.50146627565982,4,4.49465623981753,4.49465623981753
4.50635386119257,6,4.48312153796025,4.48312153796025
4.4672531769306,8,4.47650700553926,4.47650700553926
4.47214076246334,10,4.47719126751385,4.47719126751385
4.48191593352884,12,4.47259693711307,4.47259693711307
4.46236559139785,14,4.46617790811339,4.46617790811339
4.44281524926686,16,4.45907461713913,4.45907461713913
4.47214076246334,18,4.45630498533724,4.45630498533724
4.4574780058651,18.5,4.4524926686217,4.4524926686217
4.48191593352884,19,4.45376344086021,4.45376344086021
4.4574780058651,19.5,4.44695340501792,4.44695340501792
4.41837732160313,20,4.42851091560769,4.42851091560769
4.36950146627566,20.5,4.38132942326491,4.38132942326491
4.26197458455523,21,4.23649397197784,4.23649397197784
4.07624633431085,21.5,4.06246334310851,4.06246334310851
3.72922776148583,22,3.73773216031281,3.73773216031281
3.44086021505376,22.5,3.44278266536331,3.44278266536331
3.10361681329423,23,3.06748126425546,3.06748126425546
2.7663734115347,23.5,2.7614532420984,2.7614532420984
2.44868035190616,24,2.41335940045617,2.41335940045617
2.10654936461388,24.5,2.12375366568915,2.12375366568915
1.86217008797654,25,1.86682958618442,1.86682958618442
1.58846529814272,25.5,1.61671554252199,1.61671554252199
1.39296187683284,26,1.41326164874552,1.41326164874552
1.24633431085044,26.5,1.25203649397198,1.25203649397198
1.14369501466276,27,1.12160312805474,1.12160312805474
1.08504398826979,27.5,1.06803519061584,1.06803519061584
1.05083088954057,28,1.05783642880417,1.05783642880417
1.08015640273705,28.5,1.07631150211795,1.07631150211795
1.10948191593353,29,1.10707070707071,1.10707070707071
1.14369501466276,29.5,1.13108504398827,1.13108504398827
1.13391984359726,30,1.15288367546432,1.15288367546432
1.158357771261,30.5,1.15822743564679,1.15822743564679
1.13391984359726,31,1.14789833822092,1.14789833822092
1.14369501466276,31.5,1.14402085369827,1.14402085369827
1.13391984359726,32,1.13343108504399,1.13343108504399
1.11436950146628,32.5,1.12730531117628,1.12730531117628
1.10459433040078,33,1.12333007494298,1.12333007494298
1.12903225806452,33.5,1.12368849788205,1.12368849788205
1.1485826001955,34,1.13196480938416,1.13196480938416
1.12903225806452,34.5,1.13740632127729,1.13740632127729
1.12903225806452,35,1.12737047898338,1.12737047898338
1.13880742913001,35.5,1.10690778755295,1.10690778755295
1.07038123167155,36,1.07083740632128,1.07083740632128
1.06060606060606,36.5,1.05839035516455,1.05839035516455
1.05571847507331,37,1.04477028347996,1.04477028347996
1.08015640273705,37.5,1.08106875203649,1.08106875203649
1.158357771261,38,1.17595307917889,1.17595307917889
1.32942326490714,38.5,1.30638644509612,1.30638644509612
1.50048875855327,39,1.53134571521668,1.53134571521668
1.70576735092864,39.5,1.71867057673509,1.71867057673509
1.9941348973607,40,1.98211143695015,1.98211143695015
2.28739002932551,40.5,2.26816552623004,2.26816552623004
2.60508308895406,41,2.58540241120886,2.58540241120886
2.8396871945259,41.5,2.88155751058977,2.88155751058977
3.24046920821114,42,3.25014662756598,3.25014662756598
3.56304985337243,42.5,3.5247963506028,3.5247963506028
3.90029325513196,43,3.87934180514826,3.87934180514826
4.11534701857282,43.5,4.08686868686869,4.08686868686869
4.29618768328446,44,4.29511241446725,4.29511241446725
4.3841642228739,44.5,4.373183447377,4.373183447377
4.41837732160313,45,4.41524926686217,4.41524926686217
4.42815249266862,45.5,4.42147279244053,4.42147279244053
4.43792766373411,46,4.43238840013034,4.43238840013034
4.45259042033236,46.5,4.42883675464321,4.42883675464321
4.42815249266862,47,4.4297165200391,4.4297165200391
4.43792766373411,47.5,4.43053111762789,4.43053111762789
4.41837732160313,48,4.43629846855653,4.43629846855653
4.43792766373411,49,4.44623655913978,4.44623655913978
4.42326490713587,50,4.45200391006843,4.45200391006843
4.47702834799609,51,4.45337243401759,4.45337243401759
4.48191593352884,52,4.45891169762137,4.45891169762137
4.47214076246334,53,4.46353861192571,4.46353861192571
4.47214076246334,54,4.46604757249919,4.46604757249919
4.4672531769306,56,4.47412838057999,4.47412838057999
4.47214076246334,58,4.48840013033561,4.48840013033561
4.47214076246334,60,4.49162593678723,4.49162593678723
4.50146627565982,62,4.50472466601499,4.50472466601499
4.5307917888563,64,4.5218312153796,4.5218312153796
