4.60899315738025,0,4.62350928641251,4.62350928641251
4.64809384164223,2,4.62336265884653,4.62336265884653
4.63831867057673,4,4.62023460410557,4.62023460410557
4.63343108504399,6,4.60967741935484,4.60967741935484
4.57478005865103,8,4.59745845552297,4.59745845552297
4.60410557184751,10,4.58343108504399,4.58343108504399
4.56011730205279,12,4.58387096774193,4.58387096774193
4.56011730205279,14,4.57497556207234,4.57497556207234
4.56989247311828,16,4.5822091886608,4.5822091886608
4.57478005865103,18,4.56744868035191,4.56744868035191
4.56989247311828,19,4.55298142717498,4.55298142717498
4.49657869012708,20,4.51564027370479,4.51564027370479
4.39882697947214,21,4.41588465298143,4.41588465298143
4.28641251221896,21.5,4.2941348973607,4.2941348973607
4.18377321603128,22,4.14843597262952,4.14843597262952
3.96383186705767,22.5,3.93049853372434,3.93049853372434
3.74877810361681,23,3.74535679374389,3.74535679374389
3.51906158357771,23.5,3.49100684261975,3.49100684261975
3.33333333333333,24,3.31021505376344,3.31021505376344
3.09384164222874,24.5,3.08338220918866,3.08338220918866
2.90811339198436,25,2.88958944281525,2.88958944281525
2.6930596285435,25.5,2.6852394916911,2.6852394916911
2.52688172043011,26,2.56417399804497,2.56417399804497
2.45845552297165,26.5,2.45855327468231,2.45855327468231
2.38514173998045,27,2.3677908113392,2.3677908113392
2.37047898338221,27.5,2.36344086021505,2.36344086021505
2.35092864125122,28,2.36451612903226,2.36451612903226
2.44379276637341,28.5,2.43484848484848,2.43484848484848
2.53176930596285,29,2.54516129032258,2.54516129032258
2.67350928641251,29.5,2.67086999022483,2.67086999022483
2.78103616813294,30,2.79814271749756,2.79814271749756
3.11339198435973,31,3.09814271749756,3.09814271749756
3.36754643206256,32,3.35488758553275,3.35488758553275
3.49462365591398,33,3.47551319648094,3.47551319648094
3.41153470185728,34,3.42810361681329,3.42810361681329
3.26979472140762,35,3.27438905180841,3.27438905180841
2.98142717497556,36,2.95078201368524,2.95078201368524
2.66862170087977,37,2.6836265884653,2.6836265884653
2.54643206256109,37.5,2.54677419354839,2.54677419354839
2.44868035190616,38,2.4469696969697,2.4469696969697
2.41446725317693,38.5,2.39589442815249,2.39589442815249
2.40957966764418,39,2.38401759530792,2.38401759530792
2.43401759530792,39.5,2.40283479960899,2.40283479960899
2.49755620723363,40,2.49369501466276,2.49369501466276
2.6099706744868,40.5,2.6108504398827,2.6108504398827
2.78103616813294,41,2.76744868035191,2.76744868035191
2.97653958944282,41.5,2.95821114369501,2.95821114369501
3.21114369501466,42,3.191642228739,3.191642228739
3.64125122189638,43,3.61925708699902,3.61925708699902
4.05180840664712,44,4.06383186705767,4.06383186705767
4.34995112414467,45,4.35024437927664,4.35024437927664
4.49169110459433,46,4.48782991202346,4.48782991202346
4.50635386119257,47,4.52517106549365,4.52517106549365
4.53567937438905,48,4.53695014662757,4.53695014662757
4.5405669599218,49,4.53602150537634,4.53602150537634
4.55034213098729,51,4.54027370478983,4.54027370478983
4.53567937438905,53,4.55488758553275,4.55488758553275
4.5405669599218,55,4.56476050830889,4.56476050830889
4.58944281524927,57,4.56945259042033,4.56945259042033
4.58944281524927,59,4.57693059628543,4.57693059628543
4.56011730205279,61,4.58836754643206,4.58836754643206
4.59433040078201,63,4.59902248289345,4.59902248289345
4.63343108504399,65,4.62350928641251,4.62350928641251
4.67741935483871,67,4.64423264907136,4.64423264907136
4.64809384164223,69,4.6574780058651,4.6574780058651
