4.54545454545454,0,4.55715216682959,4.55715216682959
4.60899315738025,2,4.57113066145324,4.57113066145324
4.54545454545454,4,4.5672531769306,4.5672531769306
4.57478005865103,6,4.55066797002281,4.55066797002281
4.56989247311828,8,4.53958944281525,4.53958944281525
4.51612903225806,10,4.52766373411535,4.52766373411535
4.55034213098729,12,4.52316715542522,4.52316715542522
4.53567937438905,14,4.52450309547084,4.52450309547084
4.5307917888563,16,4.51358748778104,4.51358748778104
4.5307917888563,18,4.50377973281199,4.50377973281199
4.52101661779081,20,4.52287390029325,4.52287390029325
4.5405669599218,20.5,4.52587161942001,4.52587161942001
4.5405669599218,21,4.52274356467905,4.52274356467905
4.51124144672532,21.5,4.51622678396872,4.51622678396872
4.50635386119257,22,4.49775171065494,4.49775171065494
4.44281524926686,22.5,4.4455522971652,4.4455522971652
4.34017595307918,23,4.33059628543499,4.33059628543499
4.11534701857282,23.5,4.12166829586184,4.12166829586184
3.82697947214076,24,3.85174323884001,3.85174323884001
3.55816226783969,24.5,3.57657217334637,3.57657217334637
3.31867057673509,25,3.30166177908113,3.30166177908113
3.10361681329423,25.5,3.08888888888889,3.08888888888889
3.0058651026393,26,2.93756924079505,2.93756924079505
2.94721407624633,26.5,2.9365917236885,2.9365917236885
3.05962854349951,27,3.05480612577387,3.05480612577387
3.28934506353861,27.5,3.29788204626914,3.29788204626914
3.62658846529814,28,3.59925057021831,3.59925057021831
3.90518084066471,28.5,3.87937438905181,3.87937438905181
4.12023460410557,29,4.10922124470512,4.10922124470512
4.27663734115347,29.5,4.26083414793092,4.26083414793092
4.34017595307918,30,4.33287715868361,4.33287715868361
4.37927663734115,30.5,4.35565330726621,4.35565330726621
4.36461388074291,31,4.35509938090583,4.35509938090583
4.37438905180841,31.5,4.36034538937765,4.36034538937765
4.36950146627566,32,4.35829260345389,4.35829260345389
4.34995112414467,32.5,4.3454871293581,4.3454871293581
4.30596285434995,33,4.30309547083741,4.30309547083741
4.19354838709677,33.5,4.20746171391333,4.20746171391333
4.09090909090909,34,4.05777126099707,4.05777126099707
3.86608015640274,34.5,3.86507005539264,3.86507005539264
3.65591397849462,35,3.64623655913979,3.64623655913979
3.39198435972629,35.5,3.40707070707071,3.40707070707071
3.21114369501466,36,3.16386445096123,3.16386445096123
2.90322580645161,36.5,2.92724014336918,2.92724014336918
2.73704789833822,37,2.69586184424894,2.69586184424894
2.47800586510264,37.5,2.46751384815901,2.46751384815901
2.32649071358749,38,2.29478657543174,2.29478657543174
2.13587487781036,38.5,2.1317367220593,2.1317367220593
2.03323558162268,39,2.05109156076898,2.05109156076898
2.0772238514174,39.5,2.07308569566634,2.07308569566634
2.20430107526882,40,2.20830889540567,2.20830889540567
2.3900293255132,40.5,2.4336265884653,2.4336265884653
2.70283479960899,41,2.69980449657869,2.69980449657869
3.02052785923754,41.5,3.0010101010101,3.0010101010101
3.30400782013685,42,3.30462691430433,3.30462691430433
3.64613880742913,42.5,3.60886282176605,3.60886282176605
3.89051808406647,43,3.91176278918214,3.91176278918214
4.21309872922776,43.5,4.17412838057999,4.17412838057999
4.36950146627566,44,4.34346692733789,4.34346692733789
4.44281524926686,44.5,4.43492994460736,4.43492994460736
4.49657869012708,45,4.46829586184425,4.46829586184425
4.4672531769306,45.5,4.47285760834148,4.47285760834148
4.4672531769306,46,4.47455197132617,4.47455197132617
4.48680351906158,46.5,4.47595307917889,4.47595307917889
4.50146627565982,47,4.47412838057999,4.47412838057999
4.50146627565982,49,4.49068100358423,4.49068100358423
4.50146627565982,51,4.50013033561421,4.50013033561421
4.50635386119257,53,4.50667970022809,4.50667970022809
4.52590420332356,55,4.51231671554252,4.51231671554252
4.49657869012708,57,4.51127403062887,4.51127403062887
4.5405669599218,59,4.52000651678071,4.52000651678071
4.52590420332356,61,4.53163897034865,4.53163897034865
4.54545454545454,63,4.54897360703812,4.54897360703812
4.5307917888563,65,4.55461062235256,4.55461062235256
4.57966764418377,67,4.57637666992506,4.57637666992506
4.57478005865103,69,4.59951124144673,4.59951124144673
4.58455522971652,71,4.60247637666992,4.60247637666992
