4.90224828934506,0,4.88338220918866,4.88338220918866
4.86803519061584,2,4.88227435646791,4.88227435646791
4.85826001955034,4,4.86819811013359,4.86819811013359
4.84848484848485,6,4.85819485174324,4.85819485174324
4.86314760508309,8,4.84747474747475,4.84747474747475
4.85826001955034,10,4.84297816878462,4.84297816878462
4.85826001955034,12,4.83450635386119,4.83450635386119
4.8533724340176,14,4.83317041381558,4.83317041381558
4.81427174975562,16,4.82043010752688,4.82043010752688
4.82893450635386,18,4.81430433365917,4.81430433365917
4.79472140762463,18.5,4.80628869338547,4.80628869338547
4.78005865102639,19,4.8,4.8
4.78494623655914,19.5,4.80175953079179,4.80175953079179
4.79472140762463,20,4.79436298468557,4.79436298468557
4.77517106549365,20.5,4.78888888888889,4.78888888888889
4.82893450635386,21,4.78057999348322,4.78057999348322
4.78494623655914,21.5,4.76001955034213,4.76001955034213
4.67741935483871,22,4.68869338546758,4.68869338546758
4.57966764418377,22.5,4.54965786901271,4.54965786901271
4.33528836754643,23,4.32593678722711,4.32593678722711
4.04203323558162,23.5,4.03779732811991,4.03779732811991
3.70478983382209,24,3.71580319322255,3.71580319322255
3.36754643206256,24.5,3.39289670902574,3.39289670902574
3.04496578690127,25,3.0792440534376,3.0792440534376
2.79081133919844,25.5,2.79563375692408,2.79563375692408
2.51710654936461,26,2.56572173346367,2.56572173346367
2.3802541544477,26.5,2.36181166503747,2.36181166503747
2.26783968719453,27,2.2791788856305,2.2791788856305
2.27761485826002,27.5,2.25281850765722,2.25281850765722
2.27272727272727,28,2.31045943304008,2.31045943304008
2.46823069403715,28.5,2.4495927012056,2.4495927012056
2.60019550342131,29,2.59175627240143,2.59175627240143
2.81524926686217,29.5,2.82697947214076,2.82697947214076
2.97653958944282,30,3.02981427174976,3.02981427174976
3.18181818181818,30.5,3.2613880742913,3.2613880742913
3.46041055718475,31,3.45464320625611,3.45464320625611
3.6119257086999,31.5,3.67165200391007,3.67165200391007
3.8514173998045,32,3.83737373737374,3.83737373737374
4.00782013685239,32.5,3.99429781687846,3.99429781687846
4.06158357771261,33,4.0860540892799,4.0860540892799
4.17399804496579,33.5,4.16744868035191,4.16744868035191
4.22287390029325,34,4.21720430107527,4.21720430107527
4.25708699902248,34.5,4.17637666992506,4.17637666992506
4.12023460410557,35,4.12609970674487,4.12609970674487
3.94428152492669,35.5,3.94877810361681,3.94877810361681
3.78787878787879,36,3.78830237862496,3.78830237862496
3.63147605083089,36.5,3.57337895079831,3.57337895079831
3.43597262952102,37,3.38699902248289,3.38699902248289
3.13782991202346,37.5,3.12616487455197,3.12616487455197
2.96187683284457,38,2.95891169762137,2.95891169762137
2.76148582600195,38.5,2.76663408276311,2.76663408276311
2.69794721407625,39,2.64323884001303,2.64323884001303
2.57086999022483,39.5,2.61537960247638,2.61537960247638
2.67839687194526,40,2.66549364613881,2.66549364613881
2.79081133919844,40.5,2.80964483545129,2.80964483545129
2.97165200391007,41,3.00188986640599,3.00188986640599
3.31867057673509,41.5,3.29524275008146,3.29524275008146
3.60703812316716,42,3.5485826001955,3.5485826001955
3.9247311827957,42.5,3.8881394591072,3.8881394591072
4.19843597262952,43,4.18980123818833,4.18980123818833
4.45259042033236,43.5,4.42867383512545,4.42867383512545
4.61876832844575,44,4.60065167807103,4.60065167807103
4.70674486803519,44.5,4.68595633756924,4.68595633756924
4.72140762463343,45,4.7326816552623,4.7326816552623
4.74584555229717,45.5,4.75392636037797,4.75392636037797
4.77517106549365,46,4.75855327468231,4.75855327468231
4.75562072336266,46.5,4.75933528836755,4.75933528836755
4.78983382209189,47,4.76151840990551,4.76151840990551
4.79472140762463,49,4.77249918540241,4.77249918540241
4.76050830889541,51,4.77846203975236,4.77846203975236
4.78005865102639,53,4.8000651678071,4.8000651678071
4.78494623655914,55,4.80332355816227,4.80332355816227
4.79960899315738,57,4.80068426197458,4.80068426197458
4.83382209188661,59,4.81648745519713,4.81648745519713
4.85826001955034,61,4.8247311827957,4.8247311827957
4.83382209188661,63,4.84349951124145,4.84349951124145
4.83870967741935,65,4.85656565656566,4.85656565656566
4.89247311827957,67,4.88162267839687,4.88162267839687
4.89736070381232,69,4.89723036819811,4.89723036819811
4.90713587487781,71,4.90615835777126,4.90615835777126
