4.5307917888563,0,4.55728250244379,4.55728250244379
4.5307917888563,2,4.54721407624633,4.54721407624633
4.5405669599218,4,4.53450635386119,4.53450635386119
4.49169110459433,6,4.51932225480613,4.51932225480613
4.5307917888563,8,4.50922124470511,4.50922124470511
4.50635386119257,10,4.50531117627892,4.50531117627892
4.50635386119257,12,4.5028999674161,4.5028999674161
4.46236559139785,14,4.47748452264581,4.47748452264581
4.46236559139785,15,4.4504724666015,4.4504724666015
4.41837732160313,16,4.41902899967416,4.41902899967416
4.35483870967742,17,4.34600847181492,4.34600847181492
4.3010752688172,18,4.2565330726621,4.2565330726621
4.27174975562072,19,4.12570869990225,4.12570869990225
3.83675464320626,20,3.95487129358097,3.95487129358097
3.58748778103617,21,3.76331052460085,3.76331052460085
3.67546432062561,22,3.64362984685565,3.64362984685565
3.48484848484849,23,3.42205930270446,3.42205930270446
3.03519061583578,24,3.20260671228413,3.20260671228413
3.05474095796676,25,2.95819485174324,2.95819485174324
2.74193548387097,26,2.80218312153796,2.80218312153796
2.50244379276637,27,2.61753014011078,2.61753014011078
2.27761485826002,28,2.40941674812643,2.40941674812643
2.22873900293255,29,2.23919843597263,2.23919843597263
2.02346041055718,30,2.16520039100684,2.16520039100684
2.02834799608993,31,2.0841642228739,2.0841642228739
2.14565004887586,32,2.06383186705767,2.06383186705767
1.90127077223851,33,2.06386445096122,2.06386445096122
2.09677419354839,34,1.96497230368198,1.96497230368198
1.80351906158358,35,1.9208211143695,1.9208211143695
1.97947214076246,36,1.97559465623982,1.97559465623982
1.90127077223851,37,2.00609318996416,2.00609318996416
2.10166177908113,38,2.02642554578038,2.02642554578038
2.07233626588465,39,2.1029651352232,2.1029651352232
2.14565004887586,40,2.16018246985989,2.16018246985989
2.35092864125122,41,2.25588139459107,2.25588139459107
2.30205278592375,42,2.35695666340828,2.35695666340828
2.50733137829912,43,2.47992831541219,2.47992831541219
2.55620723362659,44,2.63981753014011,2.63981753014011
2.71260997067449,45,2.76774193548387,2.76774193548387
3.22091886608016,46,2.9931247963506,2.9931247963506
3.27956989247312,47,3.18840013033561,3.18840013033561
3.39687194525904,48,3.40866731834474,3.40866731834474
3.51906158357771,49,3.61023134571522,3.61023134571522
3.95894428152493,50,3.76171391332682,3.76171391332682
4.04203323558162,51,3.92303681981101,3.92303681981101
4.23264907135875,52,4.1108504398827,4.1108504398827
4.32062561094819,53,4.25229716520039,4.25229716520039
4.34506353861193,54,4.31805148256761,4.31805148256761
4.38905180840665,55,4.36709025741284,4.36709025741284
4.46236559139785,56,4.44503095470837,4.44503095470837
4.4574780058651,57,4.4485174323884,4.4485174323884
4.48191593352884,58,4.47145650048876,4.47145650048876
4.50146627565982,59,4.49113717823395,4.49113717823395
4.50146627565982,60,4.50726621049202,4.50726621049202
4.52590420332356,62,4.52495927012056,4.52495927012056
4.52590420332356,64,4.53685239491691,4.53685239491691
4.56011730205279,66,4.54910394265233,4.54910394265233
4.58455522971652,68,4.56715542521994,4.56715542521994
4.57966764418377,70,4.5822091886608,4.5822091886608
