4.59921798631476,0,4.57292277614858,4.57292277614858
4.613880742913,2,4.59833822091887,4.59833822091887
4.63831867057673,4,4.60909090909091,4.60909090909091
4.62854349951124,6,4.59270120560443,4.59270120560443
4.58455522971652,8,4.5851091560769,4.5851091560769
4.58944281524927,10,4.58074291300098,4.58074291300098
4.57478005865103,12,4.57862495927012,4.57862495927012
4.56989247311828,14,4.57259693711307,4.57259693711307
4.5307917888563,16,4.55402411208863,4.55402411208863
4.56011730205279,18,4.54874551971326,4.54874551971326
4.52590420332356,20,4.53085695666341,4.53085695666341
4.48680351906158,20.5,4.51384815900945,4.51384815900945
4.46236559139785,21,4.47100032583903,4.47100032583903
4.4574780058651,21.5,4.414825676116,4.414825676116
4.29130009775171,22,4.3109807754969,4.3109807754969
4.227761485826,22.5,4.21430433365917,4.21430433365917
4.05669599217986,23,4.02531769305963,4.02531769305963
3.91495601173021,23.5,3.87471489084392,3.87471489084392
3.64613880742913,24,3.68279569892473,3.68279569892473
3.47996089931574,24.5,3.50755946562398,3.50755946562398
3.28934506353861,25,3.30782013685239,3.30782013685239
3.03030303030303,25.5,3.12561094819159,3.12561094819159
2.91300097751711,26,2.95180840664712,2.95180840664712
2.81036168132942,26.5,2.79361355490388,2.79361355490388
2.55131964809384,27,2.59758879113718,2.59758879113718
2.44868035190616,27.5,2.44825676115999,2.44825676115999
2.2336265884653,28,2.28299120234604,2.28299120234604
2.12609970674487,28.5,2.12922776148583,2.12922776148583
2.00879765395894,29,1.98755294884327,1.98755294884327
1.86705767350929,29.5,1.86067122841316,1.86067122841316
1.71554252199413,30,1.72329749103943,1.72329749103943
1.66666666666667,30.5,1.62636037797328,1.62636037797328
1.52492668621701,31,1.52049527533398,1.52049527533398
1.41739980449658,31.5,1.43323558162268,1.43323558162268
1.35874877810362,32,1.35448028673835,1.35448028673835
1.31964809384164,32.5,1.30452916259368,1.30452916259368
1.25610948191593,33,1.26513522319974,1.26513522319974
1.23655913978495,33.5,1.23616813294233,1.23616813294233
1.23655913978495,34,1.22525252525253,1.22525252525253
1.21700879765396,34.5,1.23036819811013,1.23036819811013
1.25122189638319,35,1.24271749755621,1.24271749755621
1.26588465298143,35.5,1.26122515477354,1.26122515477354
1.32942326490714,36,1.30091234929945,1.30091234929945
1.35874877810362,36.5,1.3741935483871,1.3741935483871
1.43206256109482,37,1.4446073639622,1.4446073639622
1.50537634408602,37.5,1.52313457152167,1.52313457152167
1.65689149560117,38,1.64942978168785,1.64942978168785
1.70087976539589,38.5,1.75434995112415,1.75434995112415
1.88660801564027,39,1.87302052785924,1.87302052785924
2.01368523949169,39.5,1.99547083740632,1.99547083740632
2.16520039100684,40,2.14421635711958,2.14421635711958
2.25806451612903,40.5,2.2861844248941,2.2861844248941
2.39491691104594,41,2.44245682632779,2.44245682632779
2.60019550342131,41.5,2.6040404040404,2.6040404040404
2.7761485826002,42,2.77732160312805,2.77732160312805
2.88856304985337,42.5,2.9227109807755,2.9227109807755
3.12805474095797,43,3.12831541218638,3.12831541218638
3.34310850439883,43.5,3.27846203975236,3.27846203975236
3.49951124144673,44,3.51313131313131,3.51313131313131
3.63147605083089,44.5,3.67702834799609,3.67702834799609
3.88074291300098,45,3.85604431410883,3.85604431410883
3.9980449657869,45.5,4.03910068426197,4.03910068426197
4.19354838709677,46,4.20042359074617,4.20042359074617
4.3010752688172,46.5,4.30254154447703,4.30254154447703
4.44770283479961,47,4.42880417073965,4.42880417073965
4.49657869012708,47.5,4.49325513196481,4.49325513196481
4.52101661779081,48,4.52867383512545,4.52867383512545
4.57966764418377,48.5,4.55845552297165,4.55845552297165
4.57478005865103,49,4.57070707070707,4.57070707070707
4.56500488758553,49.5,4.57416096448355,4.57416096448355
4.58944281524927,50,4.58188334962528,4.58188334962528
4.57966764418377,50.5,4.58175301401108,4.58175301401108
4.60899315738025,51,4.58810687520365,4.58810687520365
4.57478005865103,51.5,4.58986640599544,4.58986640599544
4.58944281524927,52,4.58800912349299,4.58800912349299
4.57966764418377,52.5,4.59175627240143,4.59175627240143
4.613880742913,53,4.59713261648745,4.59713261648745
4.63343108504399,54,4.59462365591398,4.59462365591398
4.58944281524927,55,4.59563375692408,4.59563375692408
4.60899315738025,56,4.60488758553275,4.60488758553275
4.62365591397849,58,4.61449983708048,4.61449983708048
4.613880742913,60,4.62245030954708,4.62245030954708
4.62854349951124,62,4.64112088628218,4.64112088628218
4.64320625610948,64,4.66288693385468,4.66288693385468
4.64320625610948,66,4.66907787552949,4.66907787552949
4.71163245356794,68,4.68380579993483,4.68380579993483
4.66275659824047,70,4.67083740632128,4.67083740632128
