4.56011730205279,0,4.54141414141414,4.54141414141414
4.55034213098729,2,4.57754969045292,4.57754969045292
4.56011730205279,4,4.59169110459433,4.59169110459433
4.613880742913,6,4.59006190941675,4.59006190941675
4.56989247311828,8,4.56419028999674,4.56419028999674
4.5307917888563,10,4.5237210817856,4.5237210817856
4.46236559139785,12,4.46578690127077,4.46578690127077
4.47214076246334,13,4.43486477680026,4.43486477680026
4.4574780058651,14,4.39416748126426,4.39416748126426
4.42815249266862,15,4.37292277614858,4.37292277614858
4.31573802541544,16,4.26344086021505,4.26344086021505
4.23264907135875,17,4.20345389377647,4.20345389377647
4.25708699902248,18,4.10843923101988,4.10843923101988
3.98826979472141,19,4.04864776800261,4.04864776800261
4.11045943304008,20,3.96419028999674,3.96419028999674
3.86608015640274,21,3.94457478005865,3.94457478005865
3.99315738025415,22,3.85532746823069,3.85532746823069
3.73411534701857,23,3.74349951124145,3.74349951124145
3.54838709677419,24,3.63157380254155,3.63157380254155
3.55816226783969,25,3.58931247963506,3.58931247963506
3.61681329423265,26,3.51840990550668,3.51840990550668
3.56304985337243,27,3.49996741609645,3.49996741609645
3.42619745845552,28,3.457412838058,3.457412838058
3.45063538611926,29,3.44926686217009,3.44926686217009
3.54838709677419,30,3.40250896057348,3.40250896057348
3.40664711632454,31,3.37702834799609,3.37702834799609
3.42619745845552,32,3.38745519713262,3.38745519713262
3.34799608993157,33,3.35913978494624,3.35913978494624
3.31378299120235,34,3.34574780058651,3.34574780058651
3.36265884652981,35,3.31306614532421,3.31306614532421
3.40664711632454,36,3.37012056044314,3.37012056044314
3.44086021505376,37,3.36454871293581,3.36454871293581
3.44086021505376,38,3.35421961550994,3.35421961550994
3.22091886608016,39,3.36259367872271,3.36259367872271
3.39687194525904,40,3.3040404040404,3.3040404040404
3.40175953079179,41,3.35790159661127,3.35790159661127
3.42130987292278,42,3.3525578364288,3.3525578364288
3.39687194525904,43,3.42939068100358,3.42939068100358
3.42619745845552,44,3.42192896709026,3.42192896709026
3.52883675464321,45,3.47653958944281,3.47653958944281
3.51906158357771,46,3.50834147930922,3.50834147930922
3.62658846529814,47,3.52130987292278,3.52130987292278
3.73411534701857,48,3.64317367220593,3.64317367220593
3.75855327468231,49,3.67640925382861,3.67640925382861
3.87585532746823,50,3.77927663734115,3.77927663734115
3.74389051808407,51,3.82202671880091,3.82202671880091
3.81231671554252,52,3.89345063538612,3.89345063538612
4.03225806451613,53,4.05819485174324,4.05819485174324
4.00782013685239,54,4.04692082111437,4.04692082111437
4.25219941348974,55,4.1822743564679,4.1822743564679
4.20821114369501,56,4.24666014988595,4.24666014988595
4.29130009775171,57,4.29534050179211,4.29534050179211
4.46236559139785,58,4.35953079178886,4.35953079178886
4.39393939393939,59,4.38960573476702,4.38960573476702
4.31573802541544,60,4.42952101661779,4.42952101661779
4.47214076246334,61,4.48129683936135,4.48129683936135
4.52101661779081,62,4.49498207885305,4.49498207885305
4.50146627565982,63,4.528706419029,4.528706419029
4.51124144672532,64,4.55161290322581,4.55161290322581
4.58455522971652,65,4.57702834799609,4.57702834799609
4.56500488758553,66,4.57494297816878,4.57494297816878
4.58944281524927,67,4.60234604105572,4.60234604105572
4.60410557184751,68,4.61032909742587,4.61032909742587
4.64320625610948,69,4.62114695340502,4.62114695340502
4.59921798631476,70,4.62280873248615,4.62280873248615
