4.68230694037146,0,4.6613880742913,4.6613880742913
4.70674486803519,2,4.67592049527533,4.67592049527533
4.66275659824047,4,4.65900944933203,4.65900944933203
4.60899315738025,6,4.6456174649723,4.6456174649723
4.62854349951124,8,4.62825024437928,4.62825024437928
4.62854349951124,10,4.62381883349625,4.62381883349625
4.60410557184751,12,4.60739654610622,4.60739654610622
4.57478005865103,14,4.60283479960899,4.60283479960899
4.56011730205279,15,4.5712284131639,4.5712284131639
4.57478005865103,16,4.5445421961551,4.5445421961551
4.47214076246334,17,4.49286412512219,4.49286412512219
4.4672531769306,18,4.38957315086347,4.38957315086347
4.3108504398827,19,4.34516129032258,4.34516129032258
4.24242424242424,20,4.21397849462365,4.21397849462365
4.14467253176931,21,4.06256109481916,4.06256109481916
3.98826979472141,22,3.84307592049528,3.84307592049528
3.49462365591398,23,3.62759856630824,3.62759856630824
3.43597262952102,24,3.46269143043337,3.46269143043337
3.16715542521994,25,3.26236559139785,3.26236559139785
3.02052785923754,26,3.00250896057348,3.00250896057348
2.87878787878788,27,2.86109481915934,2.86109481915934
2.68817204301075,28,2.65894428152493,2.65894428152493
2.39980449657869,29,2.53831867057674,2.53831867057674
2.56598240469208,30,2.40426849136527,2.40426849136527
2.30205278592375,31,2.33434343434343,2.33434343434343
2.20918866080156,32,2.20065167807103,2.20065167807103
2.1505376344086,33,2.21058976865428,2.21058976865428
2.19941348973607,34,2.14884327142392,2.14884327142392
2.03812316715543,35,2.2099706744868,2.2099706744868
2.09677419354839,36,2.08054740957967,2.08054740957967
2.33137829912023,37,2.20022808732486,2.20022808732486
2.20918866080156,38,2.20410557184751,2.20410557184751
2.22873900293255,39,2.25363310524601,2.25363310524601
2.31182795698925,40,2.29113717823395,2.29113717823395
2.27272727272727,41,2.34392310198762,2.34392310198762
2.39980449657869,42,2.40746171391333,2.40746171391333
2.60508308895406,43,2.55786901270772,2.55786901270772
2.72727272727273,44,2.67794069729554,2.67794069729554
2.66862170087977,45,2.85959595959596,2.85959595959596
2.89345063538612,46,2.96115998696644,2.96115998696644
3.23069403714565,47,3.25578364288042,3.25578364288042
3.42130987292278,48,3.40772238514174,3.40772238514174
3.62658846529814,49,3.61427174975562,3.61427174975562
3.91984359726295,50,3.89853372434018,3.89853372434018
4.03714565004888,51,4.01622678396872,4.01622678396872
4.1544477028348,52,4.11352231997393,4.11352231997393
4.33040078201368,53,4.29934832192897,4.29934832192897
4.44281524926686,54,4.39071358748778,4.39071358748778
4.34995112414467,55,4.43603779732812,4.43603779732812
4.49169110459433,56,4.51906158357771,4.51906158357771
4.55522971652004,57,4.53427826653633,4.53427826653633
4.59921798631476,58,4.56751384815901,4.56751384815901
4.613880742913,59,4.58921472792441,4.58921472792441
4.58455522971652,60,4.60364939719778,4.60364939719778
4.613880742913,61,4.61072010426849,4.61072010426849
4.58944281524927,62,4.61342456826328,4.61342456826328
4.62854349951124,63,4.61857282502444,4.61857282502444
4.613880742913,64,4.62847833170414,4.62847833170414
4.63343108504399,65,4.64327142391658,4.64327142391658
4.62854349951124,66,4.65128706419029,4.65128706419029
4.64809384164223,67,4.65558813945911,4.65558813945911
4.6871945259042,68,4.66598240469208,4.66598240469208
4.70185728250244,69,4.67168458781362,4.67168458781362
4.6969696969697,70,4.67764744216357,4.67764744216357
