4.73118279569892,0,4.73642880417074,4.73642880417074
4.76050830889541,2,4.72033235581623,4.72033235581623
4.70185728250244,4,4.70042359074617,4.70042359074617
4.6871945259042,6,4.68882372108179,4.68882372108179
4.67253176930596,8,4.69123492994461,4.69123492994461
4.66764418377322,10,4.68022157054415,4.68022157054415
4.69208211143695,12,4.67289019224503,4.67289019224503
4.64320625610948,14,4.67445421961551,4.67445421961551
4.64809384164223,16,4.66810035842294,4.66810035842294
4.65786901270772,18,4.65516454871293,4.65516454871293
4.66764418377322,18.5,4.65151515151515,4.65151515151515
4.63831867057673,19,4.65402411208863,4.65402411208863
4.65298142717497,19.5,4.64499837080482,4.64499837080482
4.63831867057673,20,4.62303681981101,4.62303681981101
4.56011730205279,20.5,4.55526230042359,4.55526230042359
4.42815249266862,21,4.43887259693711,4.43887259693711
4.21798631476051,21.5,4.23519061583578,4.23519061583578
3.9980449657869,22,3.97015314434669,3.97015314434669
3.67546432062561,22.5,3.67986314760508,3.67986314760508
3.39687194525904,23,3.37833170413816,3.37833170413816
3.08895405669599,23.5,3.04450961225155,3.04450961225155
2.79569892473118,24,2.77109807754969,2.77109807754969
2.52199413489736,24.5,2.50690778755295,2.50690778755295
2.26783968719453,25,2.27781036168133,2.27781036168133
2.08699902248289,25.5,2.11247963506028,2.11247963506028
2.00879765395894,26,1.99475399152818,1.99475399152818
1.91593352883675,26.5,1.96265884652981,1.96265884652981
2.03323558162268,27,2.03258390355165,2.03258390355165
2.17497556207234,27.5,2.1682632779407,2.1682632779407
2.36070381231672,28,2.37774519387423,2.37774519387423
2.64418377321603,28.5,2.63336591723689,2.63336591723689
2.97165200391007,29,2.91645487129358,2.91645487129358
3.21603128054741,29.5,3.2395568589117,3.2395568589117
3.56304985337243,30,3.52121212121212,3.52121212121212
3.841642228739,30.5,3.78986640599544,3.78986640599544
3.97360703812317,31,3.99051808406647,3.99051808406647
4.11534701857282,31.5,4.13704789833822,4.13704789833822
4.25219941348974,32,4.23535353535353,4.23535353535353
4.28641251221896,32.5,4.26471163245357,4.26471163245357
4.26197458455523,33,4.22561094819159,4.22561094819159
4.16422287390029,33.5,4.12231997393288,4.12231997393288
3.96871945259042,34,3.98680351906158,3.98680351906158
3.81720430107527,34.5,3.77240143369176,3.77240143369176
3.54349951124145,35,3.54767025089606,3.54767025089606
3.26490713587488,35.5,3.29420006516781,3.29420006516781
2.99120234604106,36,2.99035516454871,2.99035516454871
2.74193548387097,36.5,2.72544802867383,2.72544802867383
2.45356793743891,37,2.48484848484848,2.48484848484848
2.25317693059629,37.5,2.25910720104268,2.25910720104268
2.11143695014663,38,2.1256761159987,2.1256761159987
2.08211143695015,38.5,2.07126099706745,2.07126099706745
2.09677419354839,39,2.1000651678071,2.1000651678071
2.29716520039101,39.5,2.23515803193223,2.23515803193223
2.45845552297165,40,2.41264255457804,2.41264255457804
2.65884652981427,40.5,2.66357119582926,2.66357119582926
2.93255131964809,41,2.9584881068752,2.9584881068752
3.26001955034213,41.5,3.28683610296514,3.28683610296514
3.54838709677419,42,3.598110133594,3.598110133594
3.88074291300098,42.5,3.8950146627566,3.8950146627566
4.17399804496579,43,4.18732486151841,4.18732486151841
4.37438905180841,43.5,4.37976539589443,4.37976539589443
4.5405669599218,44,4.51502117953731,4.51502117953731
4.61876832844575,44.5,4.58566308243728,4.58566308243728
4.613880742913,45,4.62424242424242,4.62424242424242
4.65786901270772,45.5,4.63952427500814,4.63952427500814
4.65786901270772,46,4.6475073313783,4.6475073313783
4.65298142717497,46.5,4.65278592375367,4.65278592375367
4.63831867057673,47,4.65415444770283,4.65415444770283
4.67741935483871,47.5,4.69631801889866,4.69631801889866
4.70185728250244,48,4.70061909416748,4.70061909416748
4.72629521016618,50,4.70221570544151,4.70221570544151
4.74095796676442,52,4.71391332681655,4.71391332681655
4.72140762463343,54,4.72844574780059,4.72844574780059
4.74095796676442,56,4.73538611925709,4.73538611925709
4.72140762463343,58,4.74437927663734,4.74437927663734
4.78005865102639,60,4.75594656239818,4.75594656239818
4.7702834799609,62,4.76324535679374,4.76324535679374
4.76050830889541,64,4.76969696969697,4.76969696969697
4.81427174975562,66,4.7940045617465,4.7940045617465
4.81427174975562,68,4.81052460084718,4.81052460084718
4.82893450635386,70,4.81274030628869,4.81274030628869
