4.60410557184751,0,4.59328771586836,4.59328771586836
4.56989247311828,2,4.58149234278267,4.58149234278267
4.58944281524927,4,4.5882046269143,4.5882046269143
4.55034213098729,6,4.56487455197133,4.56487455197133
4.52590420332356,8,4.5584229390681,4.5584229390681
4.57478005865103,10,4.54395568589117,4.54395568589117
4.51612903225806,12,4.54160964483545,4.54160964483545
4.52590420332356,14,4.54219615509938,4.54219615509938
4.54545454545454,16,4.53457152166829,4.53457152166829
4.51124144672532,18,4.52381883349625,4.52381883349625
4.53567937438905,18.5,4.52160312805474,4.52160312805474
4.51124144672532,19,4.51476050830889,4.51476050830889
4.5405669599218,20,4.51319648093842,4.51319648093842
4.51124144672532,20.5,4.50596285434995,4.50596285434995
4.50146627565982,21,4.48002606712284,4.48002606712284
4.42326490713587,21.5,4.43701531443467,4.43701531443467
4.33040078201368,22,4.3603128054741,4.3603128054741
4.14467253176931,22.5,4.18207885304659,4.18207885304659
3.93939393939394,23,3.93391984359726,3.93391984359726
3.67546432062561,23.5,3.69736070381232,3.69736070381232
3.44086021505376,24,3.44897360703812,3.44897360703812
3.18670576735093,24.5,3.19051808406647,3.19051808406647
2.88367546432063,25,2.9297165200391,2.9297165200391
2.59530791788856,25.5,2.67116324535679,2.67116324535679
2.48289345063539,26,2.48005865102639,2.48005865102639
2.32160312805474,26.5,2.32326490713587,2.32326490713587
2.24340175953079,27,2.21544477028348,2.21544477028348
2.17497556207234,27.5,2.18269794721408,2.18269794721408
2.20918866080156,28,2.18152492668622,2.18152492668622
2.26295210166178,28.5,2.2514173998045,2.2514173998045
2.33137829912023,29,2.35229716520039,2.35229716520039
2.48778103616813,29.5,2.46823069403715,2.46823069403715
2.70772238514174,30,2.67859237536657,2.67859237536657
2.93255131964809,30.5,2.89159335288368,2.89159335288368
3.12316715542522,31,3.08582600195503,3.08582600195503
3.33822091886608,31.5,3.2950146627566,3.2950146627566
3.49462365591398,32,3.53294232649071,3.53294232649071
3.63147605083089,32.5,3.69677419354839,3.69677419354839
3.841642228739,33,3.80449657869013,3.80449657869013
3.9247311827957,33.5,3.92424242424242,3.92424242424242
4.02737047898338,34,4.00283479960899,4.00283479960899
4.00293255131965,34.5,3.99677419354839,3.99677419354839
3.92961876832845,35,3.9327468230694,3.9327468230694
3.81720430107527,35.5,3.84965786901271,3.84965786901271
3.6119257086999,36,3.67468230694037,3.67468230694037
3.43108504398827,36.5,3.47350928641251,3.47350928641251
3.20136852394917,37,3.24291300097752,3.24291300097752
3.0058651026393,37.5,3.02952101661779,3.02952101661779
2.79569892473118,38,2.80879765395894,2.80879765395894
2.58553274682307,38.5,2.64437927663734,2.64437927663734
2.4633431085044,39,2.4950146627566,2.4950146627566
2.43401759530792,39.5,2.42551319648094,2.42551319648094
2.43890518084066,40,2.42825024437928,2.42825024437928
2.50733137829912,40.5,2.51026392961877,2.51026392961877
2.69794721407625,41,2.67448680351906,2.67448680351906
2.91788856304985,41.5,2.8919843597263,2.8919843597263
3.16226783968719,42,3.12482893450635,3.12482893450635
3.40175953079179,42.5,3.39198435972629,3.39198435972629
3.68035190615836,43,3.64613880742913,3.64613880742913
3.90518084066471,43.5,3.91573802541544,3.91573802541544
4.12512218963832,44,4.11114369501466,4.11114369501466
4.24242424242424,44.5,4.29569892473118,4.29569892473118
4.39882697947214,45,4.39433040078201,4.39433040078201
4.41837732160313,45.5,4.43597262952102,4.43597262952102
4.4672531769306,46,4.47145650048876,4.47145650048876
4.48680351906158,46.5,4.47800586510264,4.47800586510264
4.52101661779081,47,4.48299120234604,4.48299120234604
4.52101661779081,49,4.50068426197458,4.50068426197458
4.51612903225806,51,4.50860215053763,4.50860215053763
4.52590420332356,53,4.51857282502444,4.51857282502444
4.50635386119257,55,4.52297165200391,4.52297165200391
4.53567937438905,57,4.52619745845552,4.52619745845552
4.55522971652004,59,4.53841642228739,4.53841642228739
4.5405669599218,61,4.53978494623656,4.53978494623656
4.57966764418377,65,4.55972629521017,4.55972629521017
4.59921798631476,67,4.57067448680352,4.57067448680352
4.60899315738025,69,4.59677419354839,4.59677419354839
4.63343108504399,71,4.60351906158358,4.60351906158358
