4.60899315738025,0,4.62492668621701,4.62492668621701
4.613880742913,2,4.62916259367872,4.62916259367872
4.64320625610948,4,4.61348973607038,4.61348973607038
4.60410557184751,6,4.59234278266536,4.59234278266536
4.62365591397849,8,4.58484848484848,4.58484848484848
4.56500488758553,10,4.57334636689475,4.57334636689475
4.55522971652004,12,4.56396220267188,4.56396220267188
4.58944281524927,14,4.52828282828283,4.52828282828283
4.57966764418377,15,4.52782665363311,4.52782665363311
4.42326490713587,16,4.46363636363636,4.46363636363636
4.39882697947214,17,4.38882372108178,4.38882372108178
4.33528836754643,18,4.28556533072662,4.28556533072662
4.09090909090909,19,4.18771586836103,4.18771586836103
4.09090909090909,20,4.02130987292278,4.02130987292278
3.81231671554252,21,3.85158031932226,3.85158031932226
3.79276637341153,22,3.68035190615836,3.68035190615836
3.37732160312805,23,3.54477028347996,3.54477028347996
3.15738025415445,24,3.3118605408928,3.3118605408928
3.02052785923754,25,3.01016617790811,3.01016617790811
2.98142717497556,26,2.85298142717498,2.85298142717498
2.49266862170088,27,2.68452264581297,2.68452264581297
2.45845552297165,28,2.49051808406647,2.49051808406647
2.3069403714565,29,2.36379928315412,2.36379928315412
2.1505376344086,30,2.17956989247312,2.17956989247312
2.19452590420332,31,2.17354187031606,2.17354187031606
2.01857282502444,32,2.14014336917563,2.14014336917563
2.18475073313783,33,2.11153470185728,2.11153470185728
2.05278592375367,34,2.01964809384164,2.01964809384164
1.96969696969697,35,2.01094819159335,2.01094819159335
2.08211143695015,36,2.05617464972304,2.05617464972304
1.9941348973607,37,2.07109807754969,2.07109807754969
2.25806451612903,38,2.12052785923754,2.12052785923754
2.11632453567937,39,2.15232974910394,2.15232974910394
2.1603128054741,40,2.24659498207885,2.24659498207885
2.43890518084066,41,2.33176930596285,2.33176930596285
2.4633431085044,42,2.38859563375692,2.38859563375692
2.43890518084066,43,2.62818507657217,2.62818507657217
2.68817204301075,44,2.69022482893451,2.69022482893451
2.98631476050831,45,2.92437275985663,2.92437275985663
3.16226783968719,46,3.07051156728576,3.07051156728576
3.25513196480938,47,3.20684261974585,3.20684261974585
3.42130987292278,48,3.48129683936136,3.48129683936136
3.67546432062561,49,3.70768980123819,3.70768980123819
4.04203323558162,50,3.86653633105246,3.86653633105246
4.17399804496579,51,4.07686542847833,4.07686542847833
4.26197458455523,52,4.17644183773216,4.17644183773216
4.39393939393939,53,4.29706744868035,4.29706744868035
4.40371456500489,54,4.39902248289345,4.39902248289345
4.48191593352884,55,4.46008471814923,4.46008471814923
4.52101661779081,56,4.49227761485826,4.49227761485826
4.52590420332356,57,4.54004561746497,4.54004561746497
4.5405669599218,58,4.55376344086022,4.55376344086022
4.55034213098729,59,4.56080156402737,4.56080156402737
4.55034213098729,60,4.57341153470186,4.57341153470186
4.59921798631476,61,4.58484848484848,4.58484848484848
4.58944281524927,63,4.58937764744216,4.58937764744216
4.63343108504399,65,4.60755946562398,4.60755946562398
4.61876832844575,67,4.627761485826,4.627761485826
4.64809384164223,69,4.64160964483545,4.64160964483545
4.64809384164223,71,4.64806125773868,4.64806125773868
