4.56500488758553,0,4.55998696643858,4.55998696643858
4.5405669599218,2,4.5495275333985,4.5495275333985
4.5405669599218,4,4.53271423916585,4.53271423916585
4.52590420332356,6,4.52447051156728,4.52447051156728
4.49657869012708,8,4.51068752036494,4.51068752036494
4.51612903225806,10,4.50557184750733,4.50557184750733
4.48680351906158,12,4.49126751384816,4.49126751384816
4.37438905180841,14,4.40413815575106,4.40413815575106
4.34017595307918,16,4.28898664059954,4.28898664059954
4.17399804496579,17,4.16679700228087,4.16679700228087
4.09579667644184,18,3.95392636037797,3.95392636037797
3.81231671554252,19,3.85421961550994,3.85421961550994
3.58260019550342,20,3.66995764092538,3.66995764092538
3.51906158357771,21,3.42205930270446,3.42205930270446
3.34310850439883,22,3.20286738351254,3.20286738351254
2.98142717497556,23,2.97862495927012,2.97862495927012
2.88856304985337,24,2.83620071684588,2.83620071684588
2.74193548387097,25,2.6910394265233,2.6910394265233
2.47311827956989,26,2.45210166177908,2.45210166177908
2.40469208211144,27,2.38709677419355,2.38709677419355
2.26783968719453,28,2.22518735744542,2.22518735744542
2.07233626588465,29,2.14565004887586,2.14565004887586
2.11632453567937,30,2.12805474095797,2.12805474095797
2.11632453567937,31,2.02160312805474,2.02160312805474
1.96969696969697,32,2.02805474095797,2.02805474095797
2.05278592375367,33,2.03587487781036,2.03587487781036
1.95014662756598,34,2.03844900619094,2.03844900619094
2.09188660801564,35,2.10452916259368,2.10452916259368
2.17008797653959,36,2.14105571847507,2.14105571847507
2.14565004887586,37,2.14868035190616,2.14868035190616
2.18475073313783,38,2.18347996089932,2.18347996089932
2.34604105571848,39,2.26318018898664,2.26318018898664
2.40469208211144,40,2.39980449657869,2.39980449657869
2.65884652981427,41,2.52391658520691,2.52391658520691
2.59530791788856,42,2.65180840664712,2.65180840664712
2.71260997067449,43,2.80840664711632,2.80840664711632
3.1524926686217,44,3.09045291625937,3.09045291625937
3.21114369501466,45,3.23688497882046,3.23688497882046
3.455522971652,46,3.35454545454545,3.35454545454545
3.58748778103617,47,3.584229390681,3.584229390681
3.84652981427175,48,3.83541870316064,3.83541870316064
4.10068426197458,49,3.97165200391007,3.97165200391007
4.18866080156403,50,4.10488758553275,4.10488758553275
4.22287390029325,51,4.22714239165852,4.22714239165852
4.37927663734115,52,4.35360052134246,4.35360052134246
4.46236559139785,53,4.37429130009775,4.37429130009775
4.43792766373411,54,4.44486803519062,4.44486803519062
4.46236559139785,55,4.46119257086999,4.46119257086999
4.47702834799609,56,4.47647442163571,4.47647442163571
4.48680351906158,57,4.50430107526882,4.50430107526882
4.5405669599218,58,4.5099706744868,4.5099706744868
4.5405669599218,59,4.51348973607038,4.51348973607038
4.54545454545454,60,4.51971326164874,4.51971326164874
4.52101661779081,61,4.5247963506028,4.5247963506028
4.55522971652004,62,4.53623330074943,4.53623330074943
4.55034213098729,64,4.55304659498208,4.55304659498208
4.59433040078201,66,4.57530140110785,4.57530140110785
4.59921798631476,68,4.58149234278266,4.58149234278266
