4.55034213098729,0,4.52505702183121,4.52505702183121
4.51124144672532,2,4.51743238840013,4.51743238840013
4.52101661779081,4,4.50824372759857,4.50824372759857
4.49169110459433,6,4.50436624307592,4.50436624307592
4.52101661779081,8,4.50123818833496,4.50123818833496
4.47214076246334,10,4.49840338872597,4.49840338872597
4.49657869012708,12,4.49700228087325,4.49700228087325
4.52101661779081,14,4.4941348973607,4.4941348973607
4.46236559139785,16,4.47999348321929,4.47999348321929
4.47702834799609,18,4.46507005539264,4.46507005539264
4.26686217008798,19,4.27455197132617,4.27455197132617
4.04692082111437,20,4.02717497556207,4.02717497556207
3.68035190615836,20.5,3.6713587487781,3.6713587487781
3.25024437927664,21,3.24780058651026,3.24780058651026
2.90322580645161,21.5,2.8979797979798,2.8979797979798
2.45845552297165,22,2.5168458781362,2.5168458781362
2.09188660801564,22.5,2.18347996089932,2.18347996089932
1.78396871945259,23,1.83629846855653,1.83629846855653
1.50537634408602,23.5,1.55953079178886,1.55953079178886
1.27077223851417,24,1.31769305962854,1.31769305962854
1.10948191593353,24.5,1.12166829586184,1.12166829586184
1.01661779081134,25,1.00765721733464,1.00765721733464
0.982404692082111,25.5,0.983577712609971,0.983577712609971
1.00684261974585,26,1.00684261974585,1.00684261974585
1.0752688172043,26.5,1.0664385793418,1.0664385793418
1.20234604105572,27,1.19504724666015,1.19504724666015
1.33919843597263,27.5,1.36259367872271,1.36259367872271
1.57380254154448,28,1.5643532095145,1.5643532095145
1.81818181818182,28.5,1.81417399804497,1.81417399804497
2.05278592375367,29,2.03776474421636,2.03776474421636
2.26295210166178,29.5,2.2603128054741,2.2603128054741
2.49266862170088,30,2.4425219941349,2.4425219941349
2.57575757575758,30.5,2.5554578038449,2.5554578038449
2.60508308895406,31,2.59612251547735,2.59612251547735
2.49755620723363,31.5,2.53020527859237,2.53020527859237
2.42424242424242,32,2.40120560443141,2.40120560443141
2.21407624633431,32.5,2.21003584229391,2.21003584229391
1.91593352883675,33,1.94014336917563,1.94014336917563
1.71554252199413,33.5,1.71124144672532,1.71124144672532
1.40273704789834,34,1.43196480938416,1.43196480938416
1.21700879765396,34.5,1.22157054415119,1.22157054415119
1.05571847507331,35,1.05311176278918,1.05311176278918
0.972629521016618,35.5,0.973867709351581,0.973867709351581
0.987292277614858,36,0.974291300097752,0.974291300097752
1.06060606060606,36.5,1.05702183121538,1.05702183121538
1.24144672531769,37,1.23251873574454,1.23251873574454
1.53958944281525,37.5,1.47940697295536,1.47940697295536
1.85239491691105,38,1.79912023460411,1.79912023460411
2.06256109481916,38.5,2.0950798305637,2.0950798305637
2.56109481915934,39,2.49169110459433,2.49169110459433
2.8494623655914,39.5,2.86347344411861,2.86347344411861
3.28445747800586,40,3.22261322906484,3.22261322906484
3.65102639296188,40.5,3.615770609319,3.615770609319
3.97849462365591,41,3.9554578038449,3.9554578038449
4.227761485826,41.5,4.22016943629847,4.22016943629847
4.3841642228739,42,4.37986314760508,4.37986314760508
4.46236559139785,42.5,4.44581296839361,4.44581296839361
4.45259042033236,43,4.46806777451939,4.46806777451939
4.47214076246334,43.5,4.46930596285435,4.46930596285435
4.49657869012708,44,4.4713587487781,4.4713587487781
4.4574780058651,44.5,4.47210817855979,4.47210817855979
4.46236559139785,45,4.47582274356468,4.47582274356468
4.49657869012708,45.5,4.47631150211795,4.47631150211795
4.46236559139785,46,4.47895079830564,4.47895079830564
4.49169110459433,46.5,4.47882046269143,4.47882046269143
4.49169110459433,47,4.48129683936136,4.48129683936136
4.46236559139785,47.5,4.48540241120886,4.48540241120886
4.52590420332356,48,4.49824046920821,4.49824046920821
4.50635386119257,50,4.5028999674161,4.5028999674161
4.51124144672532,52,4.51365265558814,4.51365265558814
4.51612903225806,54,4.52218963831867,4.52218963831867
4.50146627565982,56,4.52264581296839,4.52264581296839
4.52101661779081,58,4.53336591723688,4.53336591723688
4.54545454545454,60,4.54434669273379,4.54434669273379
4.5405669599218,62,4.5506028022157,4.5506028022157
4.59433040078201,64,4.56467904855002,4.56467904855002
4.56989247311828,66,4.58194851743239,4.58194851743239
4.58455522971652,68,4.59315738025415,4.59315738025415
4.57966764418377,70,4.59970674486804,4.59970674486804
