4.53567937438905,0,4.51827956989247,4.51827956989247
4.56989247311828,2,4.56324535679374,4.56324535679374
4.58944281524927,4,4.55816226783969,4.55816226783969
4.56500488758553,6,4.56402737047898,4.56402737047898
4.53567937438905,8,4.54408602150538,4.54408602150538
4.5307917888563,10,4.53548387096774,4.53548387096774
4.54545454545454,12,4.53450635386119,4.53450635386119
4.51124144672532,14,4.52310198761812,4.52310198761812
4.51124144672532,16,4.5188660801564,4.5188660801564
4.51612903225806,16.25,4.5109156076898,4.5109156076898
4.49657869012708,16.5,4.51521668295862,4.51521668295862
4.52590420332356,16.75,4.51932225480612,4.51932225480612
4.52101661779081,17,4.51254480286738,4.51254480286738
4.52101661779081,17.25,4.51586836102965,4.51586836102965
4.50635386119257,17.5,4.50544151189312,4.50544151189312
4.5307917888563,17.75,4.50511567285761,4.50511567285761
4.50146627565982,18,4.49957640925383,4.49957640925383
4.50146627565982,18.25,4.50433365917237,4.50433365917237
4.50635386119257,18.5,4.49599217986315,4.49599217986315
4.50146627565982,18.75,4.47337895079831,4.47337895079831
4.45259042033236,19,4.4613229064842,4.4613229064842
4.41837732160313,19.25,4.44177256435321,4.44177256435321
4.39393939393939,19.5,4.39094167481264,4.39094167481264
4.37927663734115,19.75,4.35392636037797,4.35392636037797
4.3010752688172,20,4.30609318996416,4.30609318996416
4.28641251221896,20.25,4.26497230368198,4.26497230368198
4.20821114369501,20.5,4.22593678722711,4.22593678722711
4.17888563049853,20.75,4.18553274682307,4.18553274682307
4.19843597262952,21,4.16845878136201,4.16845878136201
4.14956011730205,21.25,4.17067448680352,4.17067448680352
4.20332355816227,21.5,4.17732160312806,4.17732160312806
4.19354838709677,21.75,4.21264255457804,4.21264255457804
4.24731182795699,22,4.20847181492343,4.20847181492343
4.26197458455523,22.25,4.25786901270772,4.25786901270772
4.29618768328446,22.5,4.29247311827957,4.29247311827957
4.34506353861193,22.75,4.32551319648094,4.32551319648094
4.32062561094819,23,4.33196480938416,4.33196480938416
4.30596285434995,23.25,4.31697621375041,4.31697621375041
4.28641251221896,23.5,4.33183447376996,4.33183447376996
4.28641251221896,23.75,4.32023460410557,4.32023460410557
4.31573802541544,24,4.31306614532421,4.31306614532421
4.30596285434995,24.25,4.30648419680678,4.30648419680678
4.29130009775171,24.5,4.28973607038123,4.28973607038123
4.32062561094819,24.75,4.27800586510264,4.27800586510264
4.30596285434995,25,4.25962854349951,4.25962854349951
4.28152492668622,25.25,4.25650048875855,4.25650048875855
4.20332355816227,25.5,4.22007168458781,4.22007168458781
4.25219941348974,25.75,4.23219289670903,4.23219289670903
4.22287390029325,26,4.21127403062887,4.21127403062887
4.21309872922776,26.25,4.18742261322906,4.18742261322906
4.15933528836755,26.5,4.1821440208537,4.1821440208537
4.21309872922776,26.75,4.1822091886608,4.1822091886608
4.18866080156403,27,4.16311502117954,4.16311502117954
4.13978494623656,27.25,4.16493971977843,4.16493971977843
4.1544477028348,27.5,4.15900944933203,4.15900944933203
4.22287390029325,27.75,4.15262300423591,4.15262300423591
4.13000977517107,28,4.14584555229716,4.14584555229716
4.12512218963832,28.25,4.14232649071359,4.14232649071359
4.14956011730205,28.5,4.15581622678397,4.15581622678397
4.14467253176931,28.75,4.13085695666341,4.13085695666341
4.13000977517107,29,4.14890843923102,4.14890843923102
4.14467253176931,29.25,4.15144998370805,4.15144998370805
4.15933528836755,29.5,4.16656891495601,4.16656891495601
4.21309872922776,29.75,4.17771260997067,4.17771260997067
