4.63831867057673,0,4.63655913978495,4.63655913978495
4.60899315738025,2,4.62316715542522,4.62316715542522
4.63831867057673,4,4.62199413489736,4.62199413489736
4.61876832844575,6,4.61554252199413,4.61554252199413
4.58944281524927,8,4.60772238514174,4.60772238514174
4.59433040078201,10,4.60293255131965,4.60293255131965
4.59433040078201,12,4.60606060606061,4.60606060606061
4.613880742913,14,4.59980449657869,4.59980449657869
4.60410557184751,16,4.58641251221896,4.58641251221896
4.59921798631476,18,4.58181818181818,4.58181818181818
4.56500488758553,20,4.56402737047898,4.56402737047898
4.56500488758553,20.25,4.56168132942326,4.56168132942326
4.43792766373411,20.5,4.43440860215054,4.43440860215054
3.95894428152493,20.75,3.96617790811339,3.96617790811339
3.72922776148583,21,3.71700879765396,3.71700879765396
3.9247311827957,21.25,3.92326490713588,3.92326490713588
4.20332355816227,21.5,4.17908113391984,4.17908113391984
4.49657869012708,21.75,4.47986314760508,4.47986314760508
4.55522971652004,22,4.555522971652,4.555522971652
4.56989247311828,22.25,4.57096774193548,4.57096774193548
4.54545454545454,22.5,4.56412512218964,4.56412512218964
4.56011730205279,22.75,4.56041055718475,4.56041055718475
4.57966764418377,23,4.55386119257087,4.55386119257087
4.56011730205279,23.25,4.55650048875855,4.55650048875855
4.56989247311828,23.5,4.5505376344086,4.5505376344086
4.56989247311828,23.75,4.55190615835777,4.55190615835777
4.5307917888563,24,4.54565004887585,4.54565004887585
4.52101661779081,24.25,4.53890518084066,4.53890518084066
4.53567937438905,26.25,4.52639296187683,4.52639296187683
4.52590420332356,28.25,4.53206256109482,4.53206256109482
4.5307917888563,30.25,4.53137829912023,4.53137829912023
4.50635386119257,32.25,4.52434017595308,4.52434017595308
4.53567937438905,34.25,4.53577712609971,4.53577712609971
4.5405669599218,36.25,4.53264907135875,4.53264907135875
4.50635386119257,38.25,4.51769305962854,4.51769305962854
4.39393939393939,38.5,4.39824046920821,4.39824046920821
4.21798631476051,38.75,4.2217008797654,4.2217008797654
4.02248289345064,39,4.00742913000978,4.00742913000978
4.15933528836755,39.25,4.14711632453568,4.14711632453568
4.4574780058651,39.5,4.44516129032258,4.44516129032258
4.51124144672532,39.75,4.52697947214076,4.52697947214076
4.5307917888563,40,4.53577712609971,4.53577712609971
4.5405669599218,40.25,4.52531769305963,4.52531769305963
4.51612903225806,40.5,4.52717497556207,4.52717497556207
4.55034213098729,40.75,4.53411534701857,4.53411534701857
4.52101661779081,41,4.53685239491691,4.53685239491691
4.5307917888563,41.25,4.53763440860215,4.53763440860215
4.55034213098729,41.5,4.54173998044966,4.54173998044966
4.53567937438905,41.75,4.5375366568915,4.5375366568915
4.55522971652004,42.75,4.53685239491691,4.53685239491691
4.52590420332356,43.75,4.54310850439883,4.54310850439883
4.56011730205279,44.75,4.54301075268817,4.54301075268817
4.57478005865103,45.75,4.54643206256109,4.54643206256109
4.55034213098729,46.75,4.55610948191593,4.55610948191593
