4.68230694037146,0,4.65418703160639,4.65418703160639
4.65786901270772,2,4.64496578690127,4.64496578690127
4.61876832844575,4,4.62720755946562,4.62720755946562
4.613880742913,6,4.61687846203975,4.61687846203975
4.59921798631476,8,4.59996741609645,4.59996741609645
4.59921798631476,10,4.60420332355816,4.60420332355816
4.60410557184751,12,4.60348647768003,4.60348647768003
4.58944281524927,14,4.59745845552297,4.59745845552297
4.55522971652004,16,4.58628217660476,4.58628217660476
4.59921798631476,16.5,4.57699576409254,4.57699576409254
4.57966764418377,17,4.58276311502118,4.58276311502118
4.59433040078201,17.5,4.57794069729553,4.57794069729553
4.59433040078201,18,4.57344411860541,4.57344411860541
4.56989247311828,18.5,4.57376995764093,4.57376995764093
4.55034213098729,19,4.56383186705767,4.56383186705767
4.55522971652004,19.5,4.55617464972303,4.55617464972303
4.5307917888563,20,4.53004235907462,4.53004235907462
4.4672531769306,20.5,4.45536005213425,4.45536005213425
4.35483870967742,21,4.32724014336917,4.32724014336917
4.13489736070381,21.5,4.1326816552623,4.1326816552623
3.88563049853372,22,3.87693059628543,3.87693059628543
3.60215053763441,22.5,3.61860540892799,3.61860540892799
3.3088954056696,23,3.33264907135875,3.33264907135875
3.08895405669599,23.5,3.10185728250244,3.10185728250244
2.90322580645161,24,2.90205278592375,2.90205278592375
2.79081133919844,24.5,2.76972955360052,2.76972955360052
2.72238514173998,25,2.74017595307918,2.74017595307918
2.81524926686217,25.5,2.80293255131965,2.80293255131965
2.93743890518084,26,2.95001629195178,2.95001629195178
3.0791788856305,26.5,3.13186705767351,3.13186705767351
3.38709677419355,27,3.37386770935158,3.37386770935158
3.57771260997067,27.5,3.58022157054415,3.58022157054415
3.81231671554252,28,3.8177256435321,3.8177256435321
3.9980449657869,28.5,3.98374063212773,3.98374063212773
4.13489736070381,29,4.13799283154122,4.13799283154122
4.19843597262952,29.5,4.2206907787553,4.2206907787553
4.29618768328446,30,4.26803519061584,4.26803519061584
4.3108504398827,30.5,4.28233952427501,4.28233952427501
4.23264907135875,31,4.23721081785598,4.23721081785598
4.16422287390029,31.5,4.16575431736722,4.16575431736722
3.94428152492669,32,3.97298794395569,3.97298794395569
3.73411534701857,32.5,3.7781036168133,3.7781036168133
3.57282502443793,33,3.54317367220593,3.54317367220593
3.26979472140762,33.5,3.28093841642229,3.28093841642229
3.02541544477028,34,3.03242098403389,3.03242098403389
2.78592375366569,34.5,2.78207885304659,2.78207885304659
2.53176930596285,35,2.52411208862822,2.52411208862822
2.31671554252199,35.5,2.3059302704464,2.3059302704464
2.11143695014663,36,2.1316063864451,2.1316063864451
1.97458455522972,36.5,1.99895731508635,1.99895731508635
1.95503421309873,37,1.95992179863148,1.95992179863148
2.03812316715543,37.5,2.02639296187683,2.02639296187683
2.21407624633431,38,2.19273378950798,2.19273378950798
2.41446725317693,38.5,2.42697947214076,2.42697947214076
2.73704789833822,39,2.75698924731183,2.75698924731183
3.05962854349951,39.5,3.06565656565657,3.06565656565657
3.42619745845552,40,3.4208862821766,3.4208862821766
3.74877810361681,40.5,3.76884978820463,3.76884978820463
4.06158357771261,41,4.06024763766699,4.06024763766699
4.3108504398827,41.5,4.29856630824373,4.29856630824373
4.47214076246334,42,4.45682632779407,4.45682632779407
4.51612903225806,42.5,4.51417399804497,4.51417399804497
4.50146627565982,43,4.5297165200391,4.5297165200391
4.56500488758553,45,4.5377321603128,4.5377321603128
4.57478005865103,47,4.54848484848485,4.54848484848485
4.54545454545454,49,4.55992179863148,4.55992179863148
4.56011730205279,51,4.56497230368198,4.56497230368198
4.57966764418377,53,4.57686542847833,4.57686542847833
4.60410557184751,55,4.57996089931574,4.57996089931574
4.60410557184751,57,4.59403714565005,4.59403714565005
4.57966764418377,59,4.60234604105572,4.60234604105572
4.63343108504399,61,4.61713913326816,4.61713913326816
4.62854349951124,63,4.63756924079505,4.63756924079505
4.6871945259042,65,4.655522971652,4.655522971652
