4.52590420332356,0,4.52609970674487,4.52609970674487
4.52590420332356,2,4.52961876832845,4.52961876832845
4.51612903225806,4,4.52199413489736,4.52199413489736
4.52590420332356,6,4.5149560117302,4.5149560117302
4.51612903225806,8,4.52805474095797,4.52805474095797
4.5307917888563,10,4.51143695014663,4.51143695014663
4.46236559139785,12,4.50087976539589,4.50087976539589
4.47702834799609,14,4.48563049853372,4.48563049853372
4.51612903225806,16,4.48817204301075,4.48817204301075
4.47214076246334,18,4.4871945259042,4.4871945259042
4.50146627565982,20,4.47624633431085,4.47624633431085
4.44770283479961,22,4.48289345063539,4.48289345063539
4.44281524926686,24,4.44125122189638,4.44125122189638
3.94428152492669,26,3.95347018572825,3.95347018572825
3.67057673509286,26.5,3.67839687194526,3.67839687194526
3.44086021505376,27,3.43216031280547,3.43216031280547
3.14760508308895,27.5,3.16001955034213,3.16001955034213
2.89833822091887,28,2.91114369501466,2.91114369501466
2.64907135874878,28.5,2.67497556207234,2.67497556207234
2.4633431085044,29,2.48817204301075,2.48817204301075
2.36070381231672,29.5,2.33548387096774,2.33548387096774
2.2336265884653,30,2.20527859237537,2.20527859237537
2.12121212121212,30.5,2.16226783968719,2.16226783968719
2.15542521994135,31,2.16236559139785,2.16236559139785
2.25317693059629,31.5,2.23792766373412,2.23792766373412
2.35092864125122,32,2.36373411534702,2.36373411534702
2.58064516129032,32.5,2.56422287390029,2.56422287390029
2.78103616813294,33,2.7733137829912,2.7733137829912
2.97653958944282,33.5,2.98543499511241,2.98543499511241
3.17204301075269,34,3.20351906158358,3.20351906158358
3.42619745845552,34.5,3.40078201368524,3.40078201368524
3.59237536656892,35,3.60263929618768,3.60263929618768
3.7683284457478,35.5,3.76177908113392,3.76177908113392
3.93939393939394,36,3.87869012707722,3.87869012707722
3.96871945259042,36.5,3.93489736070381,3.93489736070381
3.97360703812317,37,3.99648093841642,3.99648093841642
3.98338220918866,37.5,3.95288367546432,3.95288367546432
3.91495601173021,38,3.89042033235582,3.89042033235582
3.6852394916911,38.5,3.7396871945259,3.7396871945259
3.54838709677419,39,3.54301075268817,3.54301075268817
3.3088954056696,39.5,3.33137829912023,3.33137829912023
3.09872922776149,40,3.08269794721408,3.08269794721408
2.89833822091887,40.5,2.86187683284458,2.86187683284458
2.66862170087977,41,2.63538611925709,2.63538611925709
2.45356793743891,41.5,2.47126099706745,2.47126099706745
2.35092864125122,42,2.37067448680352,2.37067448680352
2.32160312805474,42.5,2.31300097751711,2.31300097751711
2.3802541544477,43,2.36050830889541,2.36050830889541
2.4633431085044,43.5,2.48064516129032,2.48064516129032
2.72238514173998,44,2.68494623655914,2.68494623655914
2.9227761485826,44.5,2.92121212121212,2.92121212121212
3.18181818181818,45,3.17077223851417,3.17077223851417
3.48484848484849,45.5,3.4683284457478,3.4683284457478
3.77321603128055,46,3.72434017595308,3.72434017595308
4.05180840664712,46.5,3.99833822091887,3.99833822091887
4.22287390029325,47,4.20361681329423,4.20361681329423
4.31573802541544,47.5,4.32043010752688,4.32043010752688
4.41837732160313,48,4.38582600195503,4.38582600195503
4.43304007820137,48.5,4.41427174975562,4.41427174975562
4.39882697947214,49,4.42727272727273,4.42727272727273
4.45259042033236,51,4.43616813294233,4.43616813294233
4.4574780058651,53,4.44652981427175,4.44652981427175
4.4574780058651,55,4.45151515151515,4.45151515151515
4.4672531769306,57,4.46422287390029,4.46422287390029
4.49657869012708,59,4.46979472140762,4.46979472140762
4.48680351906158,61,4.47878787878788,4.47878787878788
4.51124144672532,63,4.48494623655914,4.48494623655914
4.50146627565982,65,4.49315738025415,4.49315738025415
4.50635386119257,67,4.50967741935484,4.50967741935484
4.53567937438905,69,4.52688172043011,4.52688172043011
