4.56989247311828,0,4.60762463343109,4.60762463343109
4.61876832844575,2,4.6099706744868,4.6099706744868
4.613880742913,4,4.6019550342131,4.6019550342131
4.60899315738025,6,4.61212121212121,4.61212121212121
4.57478005865103,8,4.59315738025415,4.59315738025415
4.56500488758553,10,4.58357771260997,4.58357771260997
4.57966764418377,12,4.57653958944281,4.57653958944281
4.57966764418377,14,4.56148582600196,4.56148582600196
4.58455522971652,16,4.56070381231671,4.56070381231671
4.56989247311828,18,4.55855327468231,4.55855327468231
4.5307917888563,20,4.55503421309873,4.55503421309873
4.57478005865103,22,4.54740957966764,4.54740957966764
4.50146627565982,24,4.52883675464321,4.52883675464321
4.00782013685239,26,4.27624633431085,4.27624633431085
2.97653958944282,28,3.50146627565982,3.50146627565982
2.30205278592375,30,2.64340175953079,2.64340175953079
2.32649071358749,32,2.2455522971652,2.2455522971652
3.02052785923754,34,2.58651026392962,2.58651026392962
3.6950146627566,36,3.33040078201368,3.33040078201368
3.98826979472141,38,3.88680351906158,3.88680351906158
3.30400782013685,40,3.63343108504399,3.63343108504399
2.52199413489736,42,2.87546432062561,2.87546432062561
2.66862170087977,44,2.57536656891496,2.57536656891496
3.62658846529814,46,3.19745845552297,3.19745845552297
4.42326490713587,48,4.10967741935484,4.10967741935484
4.52101661779081,50,4.4772238514174,4.4772238514174
4.5307917888563,52,4.51182795698925,4.51182795698925
4.53567937438905,54,4.52062561094819,4.52062561094819
4.5405669599218,56,4.53411534701857,4.53411534701857
4.53567937438905,58,4.54232649071359,4.54232649071359
4.56011730205279,60,4.54643206256109,4.54643206256109
4.57966764418377,62,4.55425219941349,4.55425219941349
4.58455522971652,64,4.55796676441838,4.55796676441838
4.57478005865103,66,4.56989247311828,4.56989247311828
4.60410557184751,68,4.6019550342131,4.6019550342131
4.63343108504399,70,4.59960899315738,4.59960899315738
