4.58944281524927,0,4.56744868035191,4.56744868035191
4.56500488758553,2,4.569403714565,4.569403714565
4.58944281524927,4,4.5594330400782,4.5594330400782
4.55034213098729,6,4.54701857282502,4.54701857282502
4.50635386119257,8,4.52825024437928,4.52825024437928
4.51612903225806,10,4.52130987292278,4.52130987292278
4.52101661779081,12,4.51915933528837,4.51915933528837
4.52101661779081,14,4.5147605083089,4.5147605083089
4.50146627565982,16,4.50850439882698,4.50850439882698
4.50146627565982,18,4.49775171065494,4.49775171065494
4.48680351906158,20,4.49237536656891,4.49237536656891
4.33528836754643,22,4.358357771261,4.358357771261
3.38709677419355,24,3.63695014662757,3.63695014662757
2.46823069403715,26,2.6425219941349,2.6425219941349
2.12121212121212,28,2.18435972629521,2.18435972629521
2.71260997067449,30,2.57644183773216,2.57644183773216
3.61681329423265,32,3.38572825024438,3.38572825024438
4.03714565004888,34,3.9286412512219,3.9286412512219
3.69012707722385,36,3.79618768328446,3.79618768328446
2.73216031280547,38,2.98406647116325,2.98406647116325
2.40469208211144,40,2.43548387096774,2.43548387096774
3.09872922776149,42,2.89882697947214,2.89882697947214
4.12512218963832,44,3.90899315738025,3.90899315738025
4.48191593352884,46,4.4494623655914,4.4494623655914
4.47214076246334,48,4.46256109481916,4.46256109481916
4.49169110459433,50,4.48172043010753,4.48172043010753
4.51612903225806,52,4.49139784946236,4.49139784946236
4.50146627565982,54,4.49530791788856,4.49530791788856
4.5307917888563,56,4.50860215053763,4.50860215053763
4.52590420332356,58,4.50684261974584,4.50684261974584
4.5307917888563,60,4.52717497556207,4.52717497556207
4.52590420332356,62,4.53890518084066,4.53890518084066
4.58455522971652,64,4.5613880742913,4.5613880742913
4.57966764418377,66,4.569403714565,4.569403714565
4.58944281524927,68,4.59579667644184,4.59579667644184
4.61876832844575,70,4.59433040078201,4.59433040078201
