4.52101661779081,0,4.51215379602476,4.51215379602476
4.50146627565982,2,4.50074942978169,4.50074942978169
4.48191593352884,4,4.48716194200065,4.48716194200065
4.48680351906158,6,4.47777777777778,4.47777777777778
4.47214076246334,8,4.473183447377,4.473183447377
4.48191593352884,10,4.46715542521994,4.46715542521994
4.50635386119257,12,4.47683284457478,4.47683284457478
4.4672531769306,14,4.45907461713913,4.45907461713913
4.4672531769306,16,4.45376344086021,4.45376344086021
4.43304007820137,18,4.44760508308895,4.44760508308895
4.46236559139785,19,4.44721407624633,4.44721407624633
4.4574780058651,20,4.43434343434344,4.43434343434344
4.41348973607038,21,4.4078853046595,4.4078853046595
4.38905180840665,22,4.36757901596611,4.36757901596611
4.28641251221896,22.5,4.29094167481264,4.29094167481264
4.11045943304008,23,4.10775496904529,4.10775496904529
3.98826979472141,23.5,3.94512870641903,3.94512870641903
3.66568914956012,24,3.64245682632779,3.64245682632779
3.40664711632454,24.5,3.39837080482242,3.39837080482242
3.08406647116325,25,3.09938090583252,3.09938090583252
2.78103616813294,25.5,2.8169110459433,2.8169110459433
2.54643206256109,26,2.54675790159661,2.54675790159661
2.35092864125122,26.5,2.32450309547084,2.32450309547084
2.03812316715543,27,2.04584555229717,2.04584555229717
1.85239491691105,27.5,1.87253176930596,1.87253176930596
1.71554252199413,28,1.67852720755947,1.67852720755947
1.50048875855327,28.5,1.50860215053763,1.50860215053763
1.37341153470186,29,1.36953405017921,1.36953405017921
1.26099706744868,29.5,1.27354187031606,1.27354187031606
1.19745845552297,30,1.1979797979798,1.1979797979798
1.19745845552297,30.5,1.15601173020528,1.15601173020528
1.13391984359726,31,1.13551645487129,1.13551645487129
1.12903225806452,31.5,1.11831215379602,1.11831215379602
1.09970674486804,32,1.10954708374063,1.10954708374063
1.08504398826979,32.5,1.10615835777126,1.10615835777126
1.13391984359726,33,1.10729879439557,1.10729879439557
1.08993157380254,33.5,1.10032583903552,1.10032583903552
1.08504398826979,34,1.0971000325839,1.0971000325839
1.09481915933529,34.5,1.09599217986315,1.09599217986315
1.09481915933529,35,1.09628543499511,1.09628543499511
1.09481915933529,35.5,1.09863147605083,1.09863147605083
1.09481915933529,36,1.09488432714239,1.09488432714239
1.09481915933529,36.5,1.09403714565005,1.09403714565005
1.09481915933529,37,1.09094167481264,1.09094167481264
1.09481915933529,37.5,1.08797653958944,1.08797653958944
1.11436950146628,38,1.10892798957315,1.10892798957315
1.11925708699902,38.5,1.14288041707397,1.14288041707397
1.24144672531769,39,1.22245030954708,1.22245030954708
1.3147605083089,39.5,1.32310198761812,1.32310198761812
1.47116324535679,40,1.46914304333659,1.46914304333659
1.64711632453568,40.5,1.63916585206908,1.63916585206908
1.84261974584555,41,1.84486803519062,1.84486803519062
2.0039100684262,41.5,2.02323232323232,2.02323232323232
2.29716520039101,42,2.31876832844575,2.31876832844575
2.5366568914956,42.5,2.52893450635386,2.52893450635386
2.80058651026393,43,2.83910068426197,2.83910068426197
3.00097751710655,43.5,3.03007494297817,3.03007494297817
3.37243401759531,44,3.35213424568263,3.35213424568263
3.60703812316716,44.5,3.60667970022809,3.60667970022809
3.89540566959922,45,3.86392961876833,3.86392961876833
4.09090909090909,45.5,4.09944607363962,4.09944607363962
4.26197458455523,46,4.26119257086999,4.26119257086999
4.34506353861193,46.5,4.34714890843923,4.34714890843923
4.43304007820137,47,4.40198761811665,4.40198761811665
4.45259042033236,47.5,4.42710980775497,4.42710980775497
4.44770283479961,48,4.43825350276963,4.43825350276963
4.44281524926686,48.5,4.43711306614532,4.43711306614532
4.46236559139785,49,4.44529162593679,4.44529162593679
4.46236559139785,49.5,4.45001629195178,4.45001629195178
4.43792766373411,50,4.45135223199739,4.45135223199739
4.4574780058651,50.5,4.45731508634734,4.45731508634734
4.46236559139785,51,4.45809710003258,4.45809710003258
4.48680351906158,52,4.4652981427175,4.4652981427175
4.4574780058651,53,4.4712284131639,4.4712284131639
4.48680351906158,54,4.4692733789508,4.4692733789508
4.4672531769306,55,4.47155425219941,4.47155425219941
4.4672531769306,56,4.47846203975236,4.47846203975236
4.49657869012708,58,4.48771586836103,4.48771586836103
4.47214076246334,60,4.49064841968068,4.49064841968068
4.49657869012708,62,4.50570218312154,4.50570218312154
4.51612903225806,64,4.52636037797328,4.52636037797328
4.5405669599218,66,4.54493320299772,4.54493320299772
4.56500488758553,68,4.55415444770283,4.55415444770283
4.57966764418377,70,4.56200716845878,4.56200716845878
