4.78983382209189,0,4.81368523949169,4.81368523949169
4.80449657869013,2,4.81407624633431,4.81407624633431
4.83382209188661,4,4.80658194851743,4.80658194851743
4.79472140762463,6,4.7940697295536,4.7940697295536
4.81915933528837,8,4.78159009449332,4.78159009449332
4.81427174975562,10,4.77367220593027,4.77367220593027
4.77517106549365,12,4.77386770935158,4.77386770935158
4.74095796676442,14,4.76350602802216,4.76350602802216
4.74584555229717,16,4.75891169762138,4.75891169762138
4.74095796676442,18,4.7524275008146,4.7524275008146
4.75073313782991,20,4.73958944281525,4.73958944281525
4.71652003910068,20.5,4.73857934180515,4.73857934180515
4.75562072336266,21,4.71899641577061,4.71899641577061
4.66275659824047,21.5,4.68615184099055,4.68615184099055
4.613880742913,22,4.60078201368524,4.60078201368524
4.4574780058651,22.5,4.44356467904855,4.44356467904855
4.22287390029325,23,4.20703812316716,4.20703812316716
3.89051808406647,23.5,3.91573802541545,3.91573802541545
3.54838709677419,24,3.61296839361356,3.61296839361356
3.27468230694037,24.5,3.26643857934181,3.26643857934181
2.9960899315738,25,3.00840664711632,3.00840664711632
2.66862170087977,25.5,2.70335614206582,2.70335614206582
2.49266862170088,26,2.50078201368524,2.50078201368524
2.37536656891496,26.5,2.34333659172369,2.34333659172369
2.29227761485826,27,2.26155099380906,2.26155099380906
2.3069403714565,27.5,2.27025089605735,2.27025089605735
2.3802541544477,28,2.3653633105246,2.3653633105246
2.52199413489736,28.5,2.52854349951124,2.52854349951124
2.73216031280547,29,2.69986966438579,2.69986966438579
2.93743890518084,29.5,2.93115021179537,2.93115021179537
3.17204301075269,30,3.15125448028674,3.15125448028674
3.36754643206256,30.5,3.36461388074291,3.36461388074291
3.57282502443793,31,3.57559465623982,3.57559465623982
3.78787878787879,31.5,3.76161616161616,3.76161616161616
3.88074291300098,32,3.91622678396872,3.91622678396872
4.03714565004888,32.5,4.04962528510916,4.04962528510916
4.10068426197458,33,4.12544802867383,4.12544802867383
4.19843597262952,33.5,4.17650700553926,4.17650700553926
4.17888563049853,34,4.18393613554904,4.18393613554904
4.16911045943304,34.5,4.14170739654611,4.14170739654611
4.05180840664712,35,4.04551971326165,4.04551971326165
3.9247311827957,35.5,3.88331704138156,3.88331704138156
3.75366568914956,36,3.72929292929293,3.72929292929293
3.4652981427175,36.5,3.50381231671554,3.50381231671554
3.29423264907136,37,3.2822091886608,3.2822091886608
3.02541544477028,37.5,3.05480612577387,3.05480612577387
2.8396871945259,38,2.83382209188661,2.83382209188661
2.65884652981427,38.5,2.66490713587488,2.66490713587488
2.59042033235582,39,2.57315086347344,2.57315086347344
2.52688172043011,39.5,2.55360052134246,2.55360052134246
2.59530791788856,40,2.62205930270446,2.62205930270446
2.81036168132942,40.5,2.79045291625937,2.79045291625937
2.99120234604106,41,2.99019224503095,2.99019224503095
3.28934506353861,41.5,3.27601824698599,3.27601824698599
3.57282502443793,42,3.56500488758553,3.56500488758553
3.87585532746823,42.5,3.90925382860867,3.90925382860867
4.17888563049853,43,4.15236233300749,4.15236233300749
4.41348973607038,43.5,4.40475724991854,4.40475724991854
4.53567937438905,44,4.55610948191593,4.55610948191593
4.65298142717497,44.5,4.66803519061584,4.66803519061584
4.6871945259042,45,4.69758879113718,4.69758879113718
4.73118279569892,45.5,4.71511893124796,4.71511893124796
4.71163245356794,46,4.71847507331378,4.71847507331378
4.6969696969697,46.5,4.71638970348648,4.71638970348648
4.75073313782991,47,4.72420984033887,4.72420984033887
4.71652003910068,49,4.73020527859238,4.73020527859238
4.76050830889541,51,4.73193222548061,4.73193222548061
4.72629521016618,53,4.74434669273379,4.74434669273379
4.76050830889541,55,4.75483870967742,4.75483870967742
4.7702834799609,57,4.7613229064842,4.7613229064842
4.76539589442815,59,4.77165200391007,4.77165200391007
4.80938416422287,61,4.78442489410231,4.78442489410231
4.78983382209189,63,4.79420006516781,4.79420006516781
4.80449657869013,65,4.81300097751711,4.81300097751711
4.80938416422287,67,4.83421309872923,4.83421309872923
4.83382209188661,69,4.8475724991854,4.8475724991854
4.83870967741935,71,4.85513196480938,4.85513196480938
