4.6871945259042,0,4.65764092538286,4.65764092538286
4.66275659824047,2,4.65666340827631,4.65666340827631
4.62854349951124,4,4.66060606060606,4.66060606060606
4.63831867057673,6,4.6425219941349,4.6425219941349
4.62365591397849,8,4.63284457478006,4.63284457478006
4.62365591397849,10,4.62535027696318,4.62535027696318
4.59433040078201,12,4.61977842945585,4.61977842945585
4.60410557184751,14,4.61339198435973,4.61339198435973
4.60899315738025,16,4.60843923101988,4.60843923101988
4.57966764418377,16.5,4.60325839035516,4.60325839035516
4.58944281524927,17,4.60658194851743,4.60658194851743
4.57966764418377,17.5,4.59250570218312,4.59250570218312
4.61876832844575,18,4.57725643532095,4.57725643532095
4.56989247311828,18.5,4.55979146301727,4.55979146301727
4.52590420332356,19,4.52065819485174,4.52065819485174
4.45259042033236,19.5,4.4593678722711,4.4593678722711
4.37927663734115,20,4.37214076246334,4.37214076246334
4.25219941348974,20.5,4.23639622026719,4.23639622026719
4.17399804496579,21,4.09393939393939,4.09393939393939
3.95894428152493,21.5,3.89149560117302,3.89149560117302
3.71945259042033,22,3.72991202346041,3.72991202346041
3.51906158357771,22.5,3.53698273053112,3.53698273053112
3.38709677419355,23,3.36203975236233,3.36203975236233
3.13294232649071,23.5,3.19856630824373,3.19856630824373
2.98631476050831,24,3.04024112088628,3.04024112088628
2.85923753665689,24.5,2.89012707722385,2.89012707722385
2.79569892473118,25,2.77370478983382,2.77370478983382
2.71260997067449,25.5,2.69664385793418,2.69664385793418
2.58553274682307,26,2.63300749429782,2.63300749429782
2.62463343108504,26.5,2.60710329097426,2.60710329097426
2.63440860215054,27,2.60537634408602,2.60537634408602
2.6197458455523,27.5,2.61221896383187,2.61221896383187
2.64418377321603,28,2.69286412512219,2.69286412512219
2.71749755620723,28.5,2.72834799608993,2.72834799608993
2.78592375366569,29,2.81867057673509,2.81867057673509
2.87390029325513,29.5,2.88276311502118,2.88276311502118
2.93743890518084,30,2.96549364613881,2.96549364613881
3.069403714565,30.5,3.03988269794721,3.03988269794721
3.11339198435973,31,3.09830563701531,3.09830563701531
3.12805474095797,31.5,3.12609970674487,3.12609970674487
3.18670576735093,32,3.15004887585533,3.15004887585533
3.19648093841642,32.5,3.17025089605735,3.17025089605735
3.13782991202346,33,3.13994786575432,3.13994786575432
3.10361681329423,33.5,3.11968067774519,3.11968067774519
3.0791788856305,34,3.04261974584555,3.04261974584555
2.96187683284457,34.5,2.98445747800587,2.98445747800587
2.95698924731183,35,2.89908765070055,2.89908765070055
2.79081133919844,35.5,2.82629521016618,2.82629521016618
2.71749755620723,36,2.74496578690127,2.74496578690127
2.70772238514174,36.5,2.68172043010753,2.68172043010753
2.6197458455523,37,2.61749755620723,2.61749755620723
2.64907135874878,37.5,2.61521668295862,2.61521668295862
2.62463343108504,38,2.6099055066797,2.6099055066797
2.6197458455523,38.5,2.64232649071359,2.64232649071359
2.71260997067449,39,2.7078853046595,2.7078853046595
2.85434995112414,39.5,2.81541218637993,2.81541218637993
2.95698924731183,40,2.93450635386119,2.93450635386119
3.05962854349951,40.5,3.09234278266536,3.09234278266536
3.24535679374389,41,3.25894428152493,3.25894428152493
3.47996089931574,41.5,3.44017595307918,3.44017595307918
3.58260019550342,42,3.63137829912024,3.63137829912024
3.80742913000978,42.5,3.80146627565982,3.80146627565982
3.94428152492669,43,3.97608341479309,3.97608341479309
4.10557184750733,43.5,4.13356142065819,4.13356142065819
4.32551319648094,44,4.27719126751385,4.27719126751385
4.37927663734115,44.5,4.37895079830564,4.37895079830564
4.4574780058651,45,4.45259042033236,4.45259042033236
4.50146627565982,45.5,4.49784946236559,4.49784946236559
4.50635386119257,46,4.5326164874552,4.5326164874552
4.53567937438905,46.5,4.54587813620072,4.54587813620072
4.54545454545454,47,4.56171391332682,4.56171391332682
4.59433040078201,47.5,4.56415770609319,4.56415770609319
4.55034213098729,48,4.56438579341805,4.56438579341805
4.59921798631476,48.5,4.56735092864125,4.56735092864125
4.56989247311828,49,4.57275985663082,4.57275985663082
4.60410557184751,51,4.57657217334637,4.57657217334637
4.56989247311828,53,4.58901922450309,4.58901922450309
4.57478005865103,55,4.59156076898012,4.59156076898012
4.59921798631476,57,4.59801238188335,4.59801238188335
4.63831867057673,59,4.60918866080156,4.60918866080156
4.62854349951124,61,4.62078853046595,4.62078853046595
4.66764418377322,63,4.63538611925709,4.63538611925709
4.67253176930596,65,4.65405669599218,4.65405669599218
4.69208211143695,67,4.66911045943304,4.66911045943304
4.6969696969697,69,4.68550016291952,4.68550016291952
4.6871945259042,71,4.70361681329423,4.70361681329423
