4.66764418377322,0,4.65806451612903,4.65806451612903
4.65786901270772,2,4.64301075268817,4.64301075268817
4.61876832844575,4,4.62160312805474,4.62160312805474
4.613880742913,6,4.61808406647116,4.61808406647116
4.63343108504399,8,4.59902248289345,4.59902248289345
4.58944281524927,10,4.60410557184751,4.60410557184751
4.62854349951124,12,4.60518084066471,4.60518084066471
4.59433040078201,14,4.6010752688172,4.6010752688172
4.56989247311828,16,4.59755620723363,4.59755620723363
4.57478005865103,18,4.57507331378299,4.57507331378299
4.59921798631476,18.5,4.5791788856305,4.5791788856305
4.58944281524927,19,4.5761485826002,4.5761485826002
4.55522971652004,19.5,4.57585532746823,4.57585532746823
4.54545454545454,20,4.55972629521017,4.55972629521017
4.57478005865103,20.5,4.56578690127077,4.56578690127077
4.56989247311828,21,4.55366568914956,4.55366568914956
4.56011730205279,21.5,4.54242424242424,4.54242424242424
4.49169110459433,22,4.50342130987292,4.50342130987292
4.33528836754643,22.5,4.35063538611926,4.35063538611926
4.10557184750733,23,4.09882697947214,4.09882697947214
3.77810361681329,23.5,3.76959921798631,3.76959921798631
3.37732160312805,24,3.37517106549365,3.37517106549365
3.08406647116325,24.5,3.04868035190616,3.04868035190616
2.69794721407625,25,2.69237536656891,2.69237536656891
2.36070381231672,25.5,2.3624633431085,2.3624633431085
2.12609970674487,26,2.09345063538612,2.09345063538612
1.92570869990225,26.5,1.89726295210166,1.89726295210166
1.79374389051808,27,1.78406647116325,1.78406647116325
1.77908113391984,27.5,1.7752688172043,1.7752688172043
1.81818181818182,28,1.82414467253177,1.82414467253177
1.930596285435,28.5,1.91603128054741,1.91603128054741
2.05767350928641,29,2.07448680351906,2.07448680351906
2.35092864125122,29.5,2.34613880742913,2.34613880742913
2.63440860215054,30,2.61212121212121,2.61212121212121
2.87390029325513,30.5,2.88093841642229,2.88093841642229
3.02541544477028,31,3.01876832844575,3.01876832844575
3.04007820136852,31.5,3.07184750733138,3.07184750733138
3.03519061583578,32,3.03196480938416,3.03196480938416
2.94232649071359,32.5,2.96627565982405,2.96627565982405
2.97165200391007,33,2.95493646138807,2.95493646138807
2.98631476050831,33.5,2.9830889540567,2.9830889540567
3.0058651026393,34,3.00987292277615,3.00987292277615
2.9960899315738,34.5,2.99393939393939,2.99393939393939
2.8494623655914,35,2.86764418377322,2.86764418377322
2.60508308895406,35.5,2.62434017595308,2.62434017595308
2.31671554252199,36,2.33528836754643,2.33528836754643
2.11632453567937,36.5,2.08592375366569,2.08592375366569
1.92570869990225,37,1.91524926686217,1.91524926686217
1.83773216031281,37.5,1.8396871945259,1.8396871945259
1.7644183773216,38,1.77194525904203,1.77194525904203
1.78396871945259,38.5,1.76353861192571,1.76353861192571
1.80351906158358,39,1.83597262952102,1.83597262952102
2.0039100684262,39.5,2.00772238514174,2.00772238514174
2.29227761485826,40,2.29081133919844,2.29081133919844
2.65884652981427,40.5,2.62189638318671,2.62189638318671
2.95210166177908,41,2.99648093841642,2.99648093841642
3.34310850439883,41.5,3.36422287390029,3.36422287390029
3.74389051808407,42,3.73528836754643,3.73528836754643
4.10068426197458,42.5,4.07262952101662,4.07262952101662
4.34017595307918,43,4.34936461388074,4.34936461388074
4.48680351906158,43.5,4.47966764418377,4.47966764418377
4.56500488758553,44,4.52961876832844,4.52961876832844
4.56500488758553,44.5,4.55659824046921,4.55659824046921
4.55522971652004,45,4.55591397849462,4.55591397849462
4.56011730205279,45.5,4.56207233626588,4.56207233626588
4.56989247311828,46,4.5652981427175,4.5652981427175
4.55522971652004,46.5,4.56207233626588,4.56207233626588
4.58944281524927,47,4.56353861192571,4.56353861192571
4.58944281524927,47.5,4.56911045943304,4.56911045943304
4.60899315738025,48,4.58367546432062,4.58367546432062
4.613880742913,48.5,4.58084066471163,4.58084066471163
4.55034213098729,50.5,4.58044965786901,4.58044965786901
4.57478005865103,52.5,4.58983382209189,4.58983382209189
4.59433040078201,54.5,4.60410557184751,4.60410557184751
4.60410557184751,56.5,4.60449657869013,4.60449657869013
4.64320625610948,58.5,4.61827956989247,4.61827956989247
4.62854349951124,60.5,4.62228739002933,4.62228739002933
4.65786901270772,62.5,4.62932551319648,4.62932551319648
4.66275659824047,64.5,4.64701857282502,4.64701857282502
